西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2026,45,戊子,丙午,,,戊子丙戌癸巳辛酉,1366
2027,46,戊子,丁未,,,戊子丙戌癸巳辛酉,1366
2028,47,戊子,戊申,地支水局,,戊子丙戌癸巳辛酉,1366
2029,48,戊子,己酉,,,戊子丙戌癸巳辛酉,1366
2030,49,戊子,庚戌,,,戊子丙戌癸巳辛酉,1366
2031,50,戊子,辛亥,,,戊子丙戌癸巳辛酉,1366
2032,51,丁亥,壬子,天干化木,,戊子丙戌癸巳辛酉,1366
2033,52,丁亥,癸丑,,,戊子丙戌癸巳辛酉,1366
2034,53,丁亥,甲寅,地支合木,,戊子丙戌癸巳辛酉,1366
2035,54,丁亥,乙卯,地支木局,,戊子丙戌癸巳辛酉,1366
2036,55,丁亥,丙辰,,,戊子丙戌癸巳辛酉,1366
2037,56,丁亥,丁巳,,,戊子丙戌癸巳辛酉,1366
2038,57,丁亥,戊午,,,戊子丙戌癸巳辛酉,1366
2039,58,丁亥,己未,地支木局,,戊子丙戌癸巳辛酉,1366
2040,59,丁亥,庚申,,,戊子丙戌癸巳辛酉,1366
2041,60,丁亥,辛酉,,,戊子丙戌癸巳辛酉,1366
2042,61,丙戌,壬戌,大運火庫地支土局,,戊子丙戌癸巳辛酉,1366
2043,62,丙戌,癸亥,大運火庫,,戊子丙戌癸巳辛酉,1366
2044,63,丙戌,甲子,大運火庫,,戊子丙戌癸巳辛酉,1366
2045,64,丙戌,乙丑,大運火庫地支土局,,戊子丙戌癸巳辛酉,1366
2046,65,丙戌,丙寅,地支火局,,戊子丙戌癸巳辛酉,1366
2047,66,丙戌,丁卯,地支合火,,戊子丙戌癸巳辛酉,1366
2048,67,丙戌,戊辰,大運火庫地支土局,,戊子丙戌癸巳辛酉,1366
2049,68,丙戌,己巳,大運火庫,,戊子丙戌癸巳辛酉,1366
2050,69,丙戌,庚午,地支火局,,戊子丙戌癸巳辛酉,1366
2051,70,丙戌,辛未,天干化水地支土局,,戊子丙戌癸巳辛酉,1366
2052,71,乙酉,壬申,,,戊子丙戌癸巳辛酉,1366
2053,72,乙酉,癸酉,,,戊子丙戌癸巳辛酉,1366
2054,73,乙酉,甲戌,,,戊子丙戌癸巳辛酉,1366
2055,74,乙酉,乙亥,,,戊子丙戌癸巳辛酉,1366
2056,75,乙酉,丙子,,,戊子丙戌癸巳辛酉,1366
2057,76,乙酉,丁丑,地支金局,,戊子丙戌癸巳辛酉,1366
2058,77,乙酉,戊寅,,,戊子丙戌癸巳辛酉,1366
2059,78,乙酉,己卯,,,戊子丙戌癸巳辛酉,1366
2060,79,乙酉,庚辰,天干化金地支合金,,戊子丙戌癸巳辛酉,1366
2061,80,乙酉,辛巳,地支金局,,戊子丙戌癸巳辛酉,1366
