西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2021,43,己未,辛丑,地支土局,,壬子戊寅乙卯戊午,2565
2022,44,己未,壬寅,,,壬子戊寅乙卯戊午,2565
2023,45,己未,癸卯,地支木局,,壬子戊寅乙卯戊午,2565
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊寅乙卯戊午,2565
2024,46,己未,甲辰,天干化土地支土局,,壬子戊寅乙卯戊午,2565
2025,47,庚申,乙巳,天干化金地支合水,,壬子戊寅乙卯戊午,2565
2026,48,庚申,丙午,,,壬子戊寅乙卯戊午,2565
2027,49,庚申,丁未,,,壬子戊寅乙卯戊午,2565
2028,50,庚申,戊申,,,壬子戊寅乙卯戊午,2565
2029,51,庚申,己酉,,,壬子戊寅乙卯戊午,2565
2030,52,庚申,庚戌,,,壬子戊寅乙卯戊午,2565
2031,53,庚申,辛亥,,,壬子戊寅乙卯戊午,2565
2032,54,庚申,壬子,地支水局,,壬子戊寅乙卯戊午,2565
2033,55,庚申,癸丑,,,壬子戊寅乙卯戊午,2565
2034,56,庚申,甲寅,,,壬子戊寅乙卯戊午,2565
2035,57,辛酉,乙卯,,,壬子戊寅乙卯戊午,2565
2036,58,辛酉,丙辰,天干化水地支合金,,壬子戊寅乙卯戊午,2565
2037,59,辛酉,丁巳,地支金局,,壬子戊寅乙卯戊午,2565
2038,60,辛酉,戊午,,,壬子戊寅乙卯戊午,2565
2039,61,辛酉,己未,,,壬子戊寅乙卯戊午,2565
2040,62,辛酉,庚申,,,壬子戊寅乙卯戊午,2565
2041,63,辛酉,辛酉,,,壬子戊寅乙卯戊午,2565
2042,64,辛酉,壬戌,,,壬子戊寅乙卯戊午,2565
2043,65,辛酉,癸亥,,,壬子戊寅乙卯戊午,2565
2044,66,辛酉,甲子,,,壬子戊寅乙卯戊午,2565
2045,67,壬戌,乙丑,地支土局,,壬子戊寅乙卯戊午,2565
2046,68,壬戌,丙寅,地支火局,,壬子戊寅乙卯戊午,2565
2047,69,壬戌,丁卯,天干化木地支合火,,壬子戊寅乙卯戊午,2565
2048,70,壬戌,戊辰,地支土局,,壬子戊寅乙卯戊午,2565
2049,71,壬戌,己巳,,,壬子戊寅乙卯戊午,2565
2050,72,壬戌,庚午,地支火局,,壬子戊寅乙卯戊午,2565
2051,73,壬戌,辛未,地支土局,,壬子戊寅乙卯戊午,2565
2052,74,壬戌,壬申,,,壬子戊寅乙卯戊午,2565
2053,75,壬戌,癸酉,,,壬子戊寅乙卯戊午,2565
2054,76,壬戌,甲戌,地支土局,,壬子戊寅乙卯戊午,2565
2055,77,癸亥,乙亥,,,壬子戊寅乙卯戊午,2565
2056,78,癸亥,丙子,,,壬子戊寅乙卯戊午,2565
2057,79,癸亥,丁丑,,,壬子戊寅乙卯戊午,2565
2058,80,癸亥,戊寅,天干化火地支合木,,壬子戊寅乙卯戊午,2565
2059,81,癸亥,己卯,地支木局,,壬子戊寅乙卯戊午,2565
2060,82,癸亥,庚辰,,,壬子戊寅乙卯戊午,2565
2061,83,癸亥,辛巳,,,壬子戊寅乙卯戊午,2565
2062,84,癸亥,壬午,,,壬子戊寅乙卯戊午,2565
2063,85,癸亥,癸未,地支木局,,壬子戊寅乙卯戊午,2565
2064,86,癸亥,甲申,,,壬子戊寅乙卯戊午,2565
