西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,33,庚午,丁巳,,,壬子戊子丁卯甲申,4105
1978,34,辛未,戊午,,,壬子戊子丁卯甲申,4105
1979,35,辛未,己未,地支土局,,壬子戊子丁卯甲申,4105
1980,36,辛未,庚申,,,壬子戊子丁卯甲申,4105
1981,37,辛未,辛酉,,,壬子戊子丁卯甲申,4105
1982,38,辛未,壬戌,地支土局,,壬子戊子丁卯甲申,4105
1983,39,辛未,癸亥,地支木局,,壬子戊子丁卯甲申,4105
1984,40,辛未,甲子,,,壬子戊子丁卯甲申,4105
1985,41,辛未,乙丑,地支土局,,壬子戊子丁卯甲申,4105
1986,42,辛未,丙寅,天干化水,,壬子戊子丁卯甲申,4105
1987,43,辛未,丁卯,地支木局,,壬子戊子丁卯甲申,4105
1988,44,壬申,戊辰,地支水局,,壬子戊子丁卯甲申,4105
1989,45,壬申,己巳,地支合水,,壬子戊子丁卯甲申,4105
1990,46,壬申,庚午,,,壬子戊子丁卯甲申,4105
1991,47,壬申,辛未,,,壬子戊子丁卯甲申,4105
1992,48,壬申,壬申,,,壬子戊子丁卯甲申,4105
1993,49,壬申,癸酉,,,壬子戊子丁卯甲申,4105
1994,50,壬申,甲戌,,,壬子戊子丁卯甲申,4105
1995,51,壬申,乙亥,,,壬子戊子丁卯甲申,4105
1996,52,壬申,丙子,地支水局,,壬子戊子丁卯甲申,4105
1997,53,壬申,丁丑,天干化木,,壬子戊子丁卯甲申,4105
1998,54,癸酉,戊寅,天干化火,,壬子戊子丁卯甲申,4105
1999,55,癸酉,己卯,,,壬子戊子丁卯甲申,4105
2000,56,癸酉,庚辰,地支合金,,壬子戊子丁卯甲申,4105
2001,57,癸酉,辛巳,地支金局,,壬子戊子丁卯甲申,4105
2002,58,癸酉,壬午,,,壬子戊子丁卯甲申,4105
2003,59,癸酉,癸未,,,壬子戊子丁卯甲申,4105
2004,60,癸酉,甲申,,,壬子戊子丁卯甲申,4105
2005,61,癸酉,乙酉,,,壬子戊子丁卯甲申,4105
2006,62,癸酉,丙戌,,,壬子戊子丁卯甲申,4105
2007,63,癸酉,丁亥,,,壬子戊子丁卯甲申,4105
2008,64,甲戌,戊子,,,壬子戊子丁卯甲申,4105
2009,65,甲戌,己丑,天干化土地支土局,,壬子戊子丁卯甲申,4105
2010,66,甲戌,庚寅,地支火局,,壬子戊子丁卯甲申,4105
2011,67,甲戌,辛卯,地支合火,,壬子戊子丁卯甲申,4105
2012,68,甲戌,壬辰,地支土局,,壬子戊子丁卯甲申,4105
2013,69,甲戌,癸巳,,,壬子戊子丁卯甲申,4105
2014,70,甲戌,甲午,地支火局,,壬子戊子丁卯甲申,4105
2015,71,甲戌,乙未,地支土局,,壬子戊子丁卯甲申,4105
2016,72,甲戌,丙申,,,壬子戊子丁卯甲申,4105
2017,73,甲戌,丁酉,,,壬子戊子丁卯甲申,4105
2018,74,乙亥,戊戌,,,壬子戊子丁卯甲申,4105
2019,75,乙亥,己亥,,,壬子戊子丁卯甲申,4105
2020,76,乙亥,庚子,天干化金,,壬子戊子丁卯甲申,4105
2021,77,乙亥,辛丑,,,壬子戊子丁卯甲申,4105
2022,78,乙亥,壬寅,地支合木,,壬子戊子丁卯甲申,4105
2023,79,乙亥,癸卯,地支木局,,壬子戊子丁卯甲申,4105
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊子丁卯甲申,4105
2024,80,乙亥,甲辰,,,壬子戊子丁卯甲申,4105
2025,81,乙亥,乙巳,,,壬子戊子丁卯甲申,4105
2026,82,乙亥,丙午,,,壬子戊子丁卯甲申,4105
2027,83,乙亥,丁未,地支木局,,壬子戊子丁卯甲申,4105
