西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2035,71,己卯,乙卯,,,甲子己酉壬申甲辰,1000
2036,72,己卯,丙辰,,,甲子己酉壬申甲辰,1000
2037,73,己卯,丁巳,,,甲子己酉壬申甲辰,1000
2038,74,庚辰,戊午,,,甲子己酉壬申甲辰,1000
2039,75,庚辰,己未,地支土局,,甲子己酉壬申甲辰,1000
2040,76,庚辰,庚申,地支水局,,甲子己酉壬申甲辰,1000
2041,77,庚辰,辛酉,地支合金,,甲子己酉壬申甲辰,1000
2042,78,庚辰,壬戌,地支土局,,甲子己酉壬申甲辰,1000
2043,79,庚辰,癸亥,,,甲子己酉壬申甲辰,1000
2044,80,庚辰,甲子,地支水局,,甲子己酉壬申甲辰,1000
2045,81,庚辰,乙丑,天干化金地支土局,,甲子己酉壬申甲辰,1000
2046,82,庚辰,丙寅,,,甲子己酉壬申甲辰,1000
2047,83,庚辰,丁卯,,,甲子己酉壬申甲辰,1000
