西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,26,甲寅,己酉,天干化土,,丙子乙丑丁巳癸未,3518
1970,27,甲寅,庚戌,地支火局,,丙子乙丑丁巳癸未,3518
1971,28,甲寅,辛亥,地支合木,,丙子乙丑丁巳癸未,3518
1972,29,甲寅,壬子,,,丙子乙丑丁巳癸未,3518
1973,30,癸丑,癸丑,地支土局,,丙子乙丑丁巳癸未,3518
1974,31,癸丑,甲寅,,,丙子乙丑丁巳癸未,3518
1975,32,癸丑,乙卯,,,丙子乙丑丁巳癸未,3518
1976,33,癸丑,丙辰,地支土局,,丙子乙丑丁巳癸未,3518
1977,34,癸丑,丁巳,地支金局,,丙子乙丑丁巳癸未,3518
1978,35,癸丑,戊午,天干化火,,丙子乙丑丁巳癸未,3518
1979,36,癸丑,己未,地支土局,,丙子乙丑丁巳癸未,3518
1980,37,癸丑,庚申,,,丙子乙丑丁巳癸未,3518
1981,38,癸丑,辛酉,地支金局,,丙子乙丑丁巳癸未,3518
1982,39,癸丑,壬戌,地支土局,,丙子乙丑丁巳癸未,3518
1983,40,壬子,癸亥,,,丙子乙丑丁巳癸未,3518
1984,41,壬子,甲子,,,丙子乙丑丁巳癸未,3518
1985,42,壬子,乙丑,地支土局,,丙子乙丑丁巳癸未,3518
1986,43,壬子,丙寅,,,丙子乙丑丁巳癸未,3518
1987,44,壬子,丁卯,天干化木,,丙子乙丑丁巳癸未,3518
1988,45,壬子,戊辰,地支水局,,丙子乙丑丁巳癸未,3518
1989,46,壬子,己巳,,,丙子乙丑丁巳癸未,3518
1990,47,壬子,庚午,,,丙子乙丑丁巳癸未,3518
1991,48,壬子,辛未,,,丙子乙丑丁巳癸未,3518
1992,49,壬子,壬申,地支水局,,丙子乙丑丁巳癸未,3518
1993,50,辛亥,癸酉,,,丙子乙丑丁巳癸未,3518
1994,51,辛亥,甲戌,,,丙子乙丑丁巳癸未,3518
1995,52,辛亥,乙亥,,,丙子乙丑丁巳癸未,3518
1996,53,辛亥,丙子,天干化水,,丙子乙丑丁巳癸未,3518
1997,54,辛亥,丁丑,,,丙子乙丑丁巳癸未,3518
1998,55,辛亥,戊寅,地支合木,,丙子乙丑丁巳癸未,3518
1999,56,辛亥,己卯,地支木局,,丙子乙丑丁巳癸未,3518
2000,57,辛亥,庚辰,,,丙子乙丑丁巳癸未,3518
2001,58,辛亥,辛巳,,,丙子乙丑丁巳癸未,3518
2002,59,辛亥,壬午,,,丙子乙丑丁巳癸未,3518
2003,60,庚戌,癸未,地支土局,,丙子乙丑丁巳癸未,3518
2004,61,庚戌,甲申,,,丙子乙丑丁巳癸未,3518
2005,62,庚戌,乙酉,天干化金,,丙子乙丑丁巳癸未,3518
2006,63,庚戌,丙戌,地支土局,,丙子乙丑丁巳癸未,3518
2007,64,庚戌,丁亥,,,丙子乙丑丁巳癸未,3518
2008,65,庚戌,戊子,,,丙子乙丑丁巳癸未,3518
2009,66,庚戌,己丑,地支土局,,丙子乙丑丁巳癸未,3518
2010,67,庚戌,庚寅,地支火局,,丙子乙丑丁巳癸未,3518
2011,68,庚戌,辛卯,地支合火,,丙子乙丑丁巳癸未,3518
2012,69,庚戌,壬辰,地支土局,,丙子乙丑丁巳癸未,3518
2013,70,己酉,癸巳,地支金局,,丙子乙丑丁巳癸未,3518
2014,71,己酉,甲午,天干化土,,丙子乙丑丁巳癸未,3518
2015,72,己酉,乙未,,,丙子乙丑丁巳癸未,3518
2016,73,己酉,丙申,,,丙子乙丑丁巳癸未,3518
2017,74,己酉,丁酉,,,丙子乙丑丁巳癸未,3518
2018,75,己酉,戊戌,,,丙子乙丑丁巳癸未,3518
2019,76,己酉,己亥,,,丙子乙丑丁巳癸未,3518
2020,77,己酉,庚子,,,丙子乙丑丁巳癸未,3518
2021,78,己酉,辛丑,地支金局,,丙子乙丑丁巳癸未,3518
2022,79,己酉,壬寅,,,丙子乙丑丁巳癸未,3518
