西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1994,59,壬申,甲戌,,,庚子壬申戊寅乙亥,902
1995,60,壬申,乙亥,,,庚子壬申戊寅乙亥,902
1996,61,壬申,丙子,地支水局,,庚子壬申戊寅乙亥,902
1997,62,壬申,丁丑,天干化木,,庚子壬申戊寅乙亥,902
1998,63,壬申,戊寅,,,庚子壬申戊寅乙亥,902
1999,64,壬申,己卯,,,庚子壬申戊寅乙亥,902
2000,65,壬申,庚辰,地支水局,,庚子壬申戊寅乙亥,902
2001,66,壬申,辛巳,地支合水,,庚子壬申戊寅乙亥,902
2002,67,辛未,壬午,,,庚子壬申戊寅乙亥,902
2003,68,辛未,癸未,地支土局,,庚子壬申戊寅乙亥,902
2004,69,辛未,甲申,,,庚子壬申戊寅乙亥,902
2005,70,辛未,乙酉,,,庚子壬申戊寅乙亥,902
2006,71,辛未,丙戌,天干化水地支土局,,庚子壬申戊寅乙亥,902
2007,72,辛未,丁亥,地支木局,,庚子壬申戊寅乙亥,902
2008,73,辛未,戊子,,,庚子壬申戊寅乙亥,902
2009,74,辛未,己丑,地支土局,,庚子壬申戊寅乙亥,902
2010,75,辛未,庚寅,,,庚子壬申戊寅乙亥,902
2011,76,辛未,辛卯,地支木局,,庚子壬申戊寅乙亥,902
2012,77,庚午,壬辰,,,庚子壬申戊寅乙亥,902
2013,78,庚午,癸巳,,,庚子壬申戊寅乙亥,902
2014,79,庚午,甲午,,,庚子壬申戊寅乙亥,902
2015,80,庚午,乙未,天干化金,,庚子壬申戊寅乙亥,902
2016,81,庚午,丙申,,,庚子壬申戊寅乙亥,902
2017,82,庚午,丁酉,,,庚子壬申戊寅乙亥,902
2018,83,庚午,戊戌,地支火局,,庚子壬申戊寅乙亥,902
2019,84,庚午,己亥,,,庚子壬申戊寅乙亥,902
2020,85,庚午,庚子,,,庚子壬申戊寅乙亥,902
2021,86,庚午,辛丑,,,庚子壬申戊寅乙亥,902
