西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2018,48,乙酉,戊戌,,,壬子戊辰庚辰庚戌,1654
2019,49,乙酉,己亥,,,壬子戊辰庚辰庚戌,1654
2020,50,乙酉,庚子,天干化金,,壬子戊辰庚辰庚戌,1654
2021,51,乙酉,辛丑,地支金局,,壬子戊辰庚辰庚戌,1654
2022,52,乙酉,壬寅,,,壬子戊辰庚辰庚戌,1654
2023,53,乙酉,癸卯,,,壬子戊辰庚辰庚戌,1654
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊辰庚辰庚戌,1654
2024,54,乙酉,甲辰,地支合金,,壬子戊辰庚辰庚戌,1654
2025,55,乙酉,乙巳,地支金局,,壬子戊辰庚辰庚戌,1654
2026,56,丙戌,丙午,地支火局,,壬子戊辰庚辰庚戌,1654
2027,57,丙戌,丁未,大運火庫地支土局,,壬子戊辰庚辰庚戌,1654
2028,58,丙戌,戊申,大運火庫,,壬子戊辰庚辰庚戌,1654
2029,59,丙戌,己酉,大運火庫,,壬子戊辰庚辰庚戌,1654
2030,60,丙戌,庚戌,大運火庫地支土局,,壬子戊辰庚辰庚戌,1654
2031,61,丙戌,辛亥,天干化水,,壬子戊辰庚辰庚戌,1654
2032,62,丙戌,壬子,大運火庫,,壬子戊辰庚辰庚戌,1654
2033,63,丙戌,癸丑,大運火庫地支土局,,壬子戊辰庚辰庚戌,1654
2034,64,丙戌,甲寅,地支火局,,壬子戊辰庚辰庚戌,1654
2035,65,丙戌,乙卯,地支合火,,壬子戊辰庚辰庚戌,1654
2036,66,丁亥,丙辰,,,壬子戊辰庚辰庚戌,1654
2037,67,丁亥,丁巳,,,壬子戊辰庚辰庚戌,1654
2038,68,丁亥,戊午,,,壬子戊辰庚辰庚戌,1654
2039,69,丁亥,己未,地支木局,,壬子戊辰庚辰庚戌,1654
2040,70,丁亥,庚申,,,壬子戊辰庚辰庚戌,1654
2041,71,丁亥,辛酉,,,壬子戊辰庚辰庚戌,1654
2042,72,丁亥,壬戌,天干化木,,壬子戊辰庚辰庚戌,1654
2043,73,丁亥,癸亥,,,壬子戊辰庚辰庚戌,1654
2044,74,丁亥,甲子,,,壬子戊辰庚辰庚戌,1654
2045,75,丁亥,乙丑,,,壬子戊辰庚辰庚戌,1654
2046,76,戊子,丙寅,,,壬子戊辰庚辰庚戌,1654
2047,77,戊子,丁卯,,,壬子戊辰庚辰庚戌,1654
2048,78,戊子,戊辰,地支水局,,壬子戊辰庚辰庚戌,1654
2049,79,戊子,己巳,,,壬子戊辰庚辰庚戌,1654
2050,80,戊子,庚午,,,壬子戊辰庚辰庚戌,1654
2051,81,戊子,辛未,,,壬子戊辰庚辰庚戌,1654
2052,82,戊子,壬申,地支水局,,壬子戊辰庚辰庚戌,1654
2053,83,戊子,癸酉,天干化火,,壬子戊辰庚辰庚戌,1654
2054,84,戊子,甲戌,,,壬子戊辰庚辰庚戌,1654
2055,85,戊子,乙亥,,,壬子戊辰庚辰庚戌,1654
