西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1981,31,乙酉,辛酉,,,庚子壬申辛巳庚寅,1144
1982,32,乙酉,壬戌,,,庚子壬申辛巳庚寅,1144
1983,33,乙酉,癸亥,,,庚子壬申辛巳庚寅,1144
1984,34,乙酉,甲子,,,庚子壬申辛巳庚寅,1144
1985,35,乙酉,乙丑,地支金局,,庚子壬申辛巳庚寅,1144
1986,36,乙酉,丙寅,,,庚子壬申辛巳庚寅,1144
1987,37,乙酉,丁卯,,,庚子壬申辛巳庚寅,1144
1988,38,乙酉,戊辰,地支合金,,庚子壬申辛巳庚寅,1144
1989,39,乙酉,己巳,地支金局,,庚子壬申辛巳庚寅,1144
1990,40,丙戌,庚午,地支火局,,庚子壬申辛巳庚寅,1144
1991,41,丙戌,辛未,天干化水地支土局,,庚子壬申辛巳庚寅,1144
1992,42,丙戌,壬申,大運火庫,,庚子壬申辛巳庚寅,1144
1993,43,丙戌,癸酉,大運火庫,,庚子壬申辛巳庚寅,1144
1994,44,丙戌,甲戌,大運火庫地支土局,,庚子壬申辛巳庚寅,1144
1995,45,丙戌,乙亥,大運火庫,,庚子壬申辛巳庚寅,1144
1996,46,丙戌,丙子,大運火庫,,庚子壬申辛巳庚寅,1144
1997,47,丙戌,丁丑,大運火庫地支土局,,庚子壬申辛巳庚寅,1144
1998,48,丙戌,戊寅,地支火局,,庚子壬申辛巳庚寅,1144
1999,49,丙戌,己卯,地支合火,,庚子壬申辛巳庚寅,1144
2000,50,丁亥,庚辰,,,庚子壬申辛巳庚寅,1144
2001,51,丁亥,辛巳,,,庚子壬申辛巳庚寅,1144
2002,52,丁亥,壬午,天干化木,,庚子壬申辛巳庚寅,1144
2003,53,丁亥,癸未,地支木局,,庚子壬申辛巳庚寅,1144
2004,54,丁亥,甲申,,,庚子壬申辛巳庚寅,1144
2005,55,丁亥,乙酉,,,庚子壬申辛巳庚寅,1144
2006,56,丁亥,丙戌,,,庚子壬申辛巳庚寅,1144
2007,57,丁亥,丁亥,,,庚子壬申辛巳庚寅,1144
2008,58,丁亥,戊子,,,庚子壬申辛巳庚寅,1144
2009,59,丁亥,己丑,,,庚子壬申辛巳庚寅,1144
2010,60,戊子,庚寅,,,庚子壬申辛巳庚寅,1144
2011,61,戊子,辛卯,,,庚子壬申辛巳庚寅,1144
2012,62,戊子,壬辰,地支水局,,庚子壬申辛巳庚寅,1144
2013,63,戊子,癸巳,天干化火,,庚子壬申辛巳庚寅,1144
2014,64,戊子,甲午,,,庚子壬申辛巳庚寅,1144
2015,65,戊子,乙未,,,庚子壬申辛巳庚寅,1144
2016,66,戊子,丙申,地支水局,,庚子壬申辛巳庚寅,1144
2017,67,戊子,丁酉,,,庚子壬申辛巳庚寅,1144
2018,68,戊子,戊戌,,,庚子壬申辛巳庚寅,1144
2019,69,戊子,己亥,,,庚子壬申辛巳庚寅,1144
2020,70,己丑,庚子,地支土局,,庚子壬申辛巳庚寅,1144
2021,71,己丑,辛丑,地支土局,,庚子壬申辛巳庚寅,1144
2022,72,己丑,壬寅,,,庚子壬申辛巳庚寅,1144
2023,73,己丑,癸卯,,,庚子壬申辛巳庚寅,1144
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬申辛巳庚寅,1144
2024,74,己丑,甲辰,天干化土地支土局,,庚子壬申辛巳庚寅,1144
2025,75,己丑,乙巳,地支金局,,庚子壬申辛巳庚寅,1144
2026,76,己丑,丙午,,,庚子壬申辛巳庚寅,1144
2027,77,己丑,丁未,地支土局,,庚子壬申辛巳庚寅,1144
2028,78,己丑,戊申,,,庚子壬申辛巳庚寅,1144
2029,79,己丑,己酉,地支金局,,庚子壬申辛巳庚寅,1144
