西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,46,辛卯,丙寅,天干化水,,庚子壬戌丁亥庚辰,2335
1987,47,辛卯,丁卯,,,庚子壬戌丁亥庚辰,2335
1988,48,壬辰,戊辰,大運水庫地支土局,,庚子壬戌丁亥庚辰,2335
1989,49,壬辰,己巳,大運水庫,,庚子壬戌丁亥庚辰,2335
1990,50,壬辰,庚午,大運水庫,,庚子壬戌丁亥庚辰,2335
1991,51,壬辰,辛未,大運水庫地支土局,,庚子壬戌丁亥庚辰,2335
1992,52,壬辰,壬申,地支水局,,庚子壬戌丁亥庚辰,2335
1993,53,壬辰,癸酉,地支合金,,庚子壬戌丁亥庚辰,2335
1994,54,壬辰,甲戌,大運水庫地支土局,,庚子壬戌丁亥庚辰,2335
1995,55,壬辰,乙亥,大運水庫,,庚子壬戌丁亥庚辰,2335
1996,56,壬辰,丙子,地支水局,,庚子壬戌丁亥庚辰,2335
1997,57,壬辰,丁丑,天干化木地支土局,,庚子壬戌丁亥庚辰,2335
1998,58,癸巳,戊寅,天干化火,,庚子壬戌丁亥庚辰,2335
1999,59,癸巳,己卯,,,庚子壬戌丁亥庚辰,2335
2000,60,癸巳,庚辰,,,庚子壬戌丁亥庚辰,2335
2001,61,癸巳,辛巳,,,庚子壬戌丁亥庚辰,2335
2002,62,癸巳,壬午,,,庚子壬戌丁亥庚辰,2335
2003,63,癸巳,癸未,,,庚子壬戌丁亥庚辰,2335
2004,64,癸巳,甲申,地支合水,,庚子壬戌丁亥庚辰,2335
2005,65,癸巳,乙酉,地支金局,,庚子壬戌丁亥庚辰,2335
2006,66,癸巳,丙戌,,,庚子壬戌丁亥庚辰,2335
2007,67,癸巳,丁亥,,,庚子壬戌丁亥庚辰,2335
2008,68,甲午,戊子,,,庚子壬戌丁亥庚辰,2335
2009,69,甲午,己丑,天干化土,,庚子壬戌丁亥庚辰,2335
2010,70,甲午,庚寅,地支火局,,庚子壬戌丁亥庚辰,2335
2011,71,甲午,辛卯,,,庚子壬戌丁亥庚辰,2335
2012,72,甲午,壬辰,,,庚子壬戌丁亥庚辰,2335
2013,73,甲午,癸巳,,,庚子壬戌丁亥庚辰,2335
2014,74,甲午,甲午,,,庚子壬戌丁亥庚辰,2335
2015,75,甲午,乙未,,,庚子壬戌丁亥庚辰,2335
2016,76,甲午,丙申,,,庚子壬戌丁亥庚辰,2335
2017,77,甲午,丁酉,,,庚子壬戌丁亥庚辰,2335
2018,78,乙未,戊戌,地支土局,,庚子壬戌丁亥庚辰,2335
2019,79,乙未,己亥,地支木局,,庚子壬戌丁亥庚辰,2335
2020,80,乙未,庚子,天干化金,,庚子壬戌丁亥庚辰,2335
2021,81,乙未,辛丑,地支土局,,庚子壬戌丁亥庚辰,2335
2022,82,乙未,壬寅,,,庚子壬戌丁亥庚辰,2335
2023,83,乙未,癸卯,地支木局,,庚子壬戌丁亥庚辰,2335
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬戌丁亥庚辰,2335
2024,84,乙未,甲辰,地支土局,,庚子壬戌丁亥庚辰,2335
2025,85,乙未,乙巳,,,庚子壬戌丁亥庚辰,2335
2026,86,乙未,丙午,,,庚子壬戌丁亥庚辰,2335
2027,87,乙未,丁未,地支土局,,庚子壬戌丁亥庚辰,2335
