西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2038,59,乙丑,戊午,,,甲子己卯辛未己未,3773
2039,60,乙丑,己未,地支土局,,甲子己卯辛未己未,3773
2040,61,甲子,庚申,地支水局,,甲子己卯辛未己未,3773
2041,62,甲子,辛酉,,,甲子己卯辛未己未,3773
2042,63,甲子,壬戌,,,甲子己卯辛未己未,3773
2043,64,甲子,癸亥,,,甲子己卯辛未己未,3773
2044,65,甲子,甲子,,,甲子己卯辛未己未,3773
2045,66,甲子,乙丑,地支土局,,甲子己卯辛未己未,3773
2046,67,甲子,丙寅,,,甲子己卯辛未己未,3773
2047,68,甲子,丁卯,,,甲子己卯辛未己未,3773
2048,69,甲子,戊辰,地支水局,,甲子己卯辛未己未,3773
2049,70,甲子,己巳,天干化土,,甲子己卯辛未己未,3773
2050,71,癸亥,庚午,,,甲子己卯辛未己未,3773
2051,72,癸亥,辛未,地支木局,,甲子己卯辛未己未,3773
2052,73,癸亥,壬申,,,甲子己卯辛未己未,3773
2053,74,癸亥,癸酉,,,甲子己卯辛未己未,3773
2054,75,癸亥,甲戌,,,甲子己卯辛未己未,3773
2055,76,癸亥,乙亥,,,甲子己卯辛未己未,3773
2056,77,癸亥,丙子,,,甲子己卯辛未己未,3773
2057,78,癸亥,丁丑,,,甲子己卯辛未己未,3773
2058,79,癸亥,戊寅,天干化火地支合木,,甲子己卯辛未己未,3773
2059,80,癸亥,己卯,地支木局,,甲子己卯辛未己未,3773
