西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2027,46,己丑,丁未,地支土局,,戊子丙午癸巳辛酉,2048
2028,47,戊子,戊申,地支水局,,戊子丙午癸巳辛酉,2048
2029,48,戊子,己酉,,,戊子丙午癸巳辛酉,2048
2030,49,戊子,庚戌,,,戊子丙午癸巳辛酉,2048
2031,50,戊子,辛亥,,,戊子丙午癸巳辛酉,2048
2032,51,戊子,壬子,,,戊子丙午癸巳辛酉,2048
2033,52,戊子,癸丑,天干化火地支土局,,戊子丙午癸巳辛酉,2048
2034,53,戊子,甲寅,,,戊子丙午癸巳辛酉,2048
2035,54,戊子,乙卯,,,戊子丙午癸巳辛酉,2048
2036,55,戊子,丙辰,地支水局,,戊子丙午癸巳辛酉,2048
2037,56,戊子,丁巳,,,戊子丙午癸巳辛酉,2048
2038,57,丁亥,戊午,,,戊子丙午癸巳辛酉,2048
2039,58,丁亥,己未,地支木局,,戊子丙午癸巳辛酉,2048
2040,59,丁亥,庚申,,,戊子丙午癸巳辛酉,2048
2041,60,丁亥,辛酉,,,戊子丙午癸巳辛酉,2048
2042,61,丁亥,壬戌,天干化木,,戊子丙午癸巳辛酉,2048
2043,62,丁亥,癸亥,,,戊子丙午癸巳辛酉,2048
2044,63,丁亥,甲子,,,戊子丙午癸巳辛酉,2048
2045,64,丁亥,乙丑,,,戊子丙午癸巳辛酉,2048
2046,65,丁亥,丙寅,地支合木,,戊子丙午癸巳辛酉,2048
2047,66,丁亥,丁卯,地支木局,,戊子丙午癸巳辛酉,2048
2048,67,丙戌,戊辰,大運火庫地支土局,,戊子丙午癸巳辛酉,2048
2049,68,丙戌,己巳,大運火庫,,戊子丙午癸巳辛酉,2048
2050,69,丙戌,庚午,地支火局,,戊子丙午癸巳辛酉,2048
2051,70,丙戌,辛未,天干化水地支土局,,戊子丙午癸巳辛酉,2048
2052,71,丙戌,壬申,大運火庫,,戊子丙午癸巳辛酉,2048
2053,72,丙戌,癸酉,大運火庫,,戊子丙午癸巳辛酉,2048
2054,73,丙戌,甲戌,大運火庫地支土局,,戊子丙午癸巳辛酉,2048
2055,74,丙戌,乙亥,大運火庫,,戊子丙午癸巳辛酉,2048
2056,75,丙戌,丙子,大運火庫,,戊子丙午癸巳辛酉,2048
2057,76,丙戌,丁丑,大運火庫地支土局,,戊子丙午癸巳辛酉,2048
2058,77,乙酉,戊寅,,,戊子丙午癸巳辛酉,2048
2059,78,乙酉,己卯,,,戊子丙午癸巳辛酉,2048
2060,79,乙酉,庚辰,天干化金地支合金,,戊子丙午癸巳辛酉,2048
2061,80,乙酉,辛巳,地支金局,,戊子丙午癸巳辛酉,2048
2062,81,乙酉,壬午,,,戊子丙午癸巳辛酉,2048
2063,82,乙酉,癸未,,,戊子丙午癸巳辛酉,2048
2064,83,乙酉,甲申,,,戊子丙午癸巳辛酉,2048
2065,84,乙酉,乙酉,,,戊子丙午癸巳辛酉,2048
2066,85,乙酉,丙戌,,,戊子丙午癸巳辛酉,2048
2067,86,乙酉,丁亥,,,戊子丙午癸巳辛酉,2048
