西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,39,丙申,庚申,,,戊子辛亥庚子辛巳,691
1981,40,丙申,辛酉,天干化水,,戊子辛亥庚子辛巳,691
1982,41,丙申,壬戌,,,戊子辛亥庚子辛巳,691
1983,42,丙申,癸亥,,,戊子辛亥庚子辛巳,691
1984,43,丙申,甲子,地支水局,,戊子辛亥庚子辛巳,691
1985,44,丙申,乙丑,,,戊子辛亥庚子辛巳,691
1986,45,丙申,丙寅,,,戊子辛亥庚子辛巳,691
1987,46,丙申,丁卯,,,戊子辛亥庚子辛巳,691
1988,47,乙未,戊辰,地支土局,,戊子辛亥庚子辛巳,691
1989,48,乙未,己巳,,,戊子辛亥庚子辛巳,691
1990,49,乙未,庚午,天干化金,,戊子辛亥庚子辛巳,691
1991,50,乙未,辛未,地支土局,,戊子辛亥庚子辛巳,691
1992,51,乙未,壬申,,,戊子辛亥庚子辛巳,691
1993,52,乙未,癸酉,,,戊子辛亥庚子辛巳,691
1994,53,乙未,甲戌,地支土局,,戊子辛亥庚子辛巳,691
1995,54,乙未,乙亥,地支木局,,戊子辛亥庚子辛巳,691
1996,55,乙未,丙子,,,戊子辛亥庚子辛巳,691
1997,56,乙未,丁丑,地支土局,,戊子辛亥庚子辛巳,691
1998,57,甲午,戊寅,地支火局,,戊子辛亥庚子辛巳,691
1999,58,甲午,己卯,天干化土,,戊子辛亥庚子辛巳,691
2000,59,甲午,庚辰,,,戊子辛亥庚子辛巳,691
2001,60,甲午,辛巳,,,戊子辛亥庚子辛巳,691
2002,61,甲午,壬午,,,戊子辛亥庚子辛巳,691
2003,62,甲午,癸未,,,戊子辛亥庚子辛巳,691
2004,63,甲午,甲申,,,戊子辛亥庚子辛巳,691
2005,64,甲午,乙酉,,,戊子辛亥庚子辛巳,691
2006,65,甲午,丙戌,地支火局,,戊子辛亥庚子辛巳,691
2007,66,甲午,丁亥,,,戊子辛亥庚子辛巳,691
2008,67,癸巳,戊子,天干化火,,戊子辛亥庚子辛巳,691
2009,68,癸巳,己丑,地支金局,,戊子辛亥庚子辛巳,691
2010,69,癸巳,庚寅,,,戊子辛亥庚子辛巳,691
2011,70,癸巳,辛卯,,,戊子辛亥庚子辛巳,691
2012,71,癸巳,壬辰,,,戊子辛亥庚子辛巳,691
2013,72,癸巳,癸巳,,,戊子辛亥庚子辛巳,691
2014,73,癸巳,甲午,,,戊子辛亥庚子辛巳,691
2015,74,癸巳,乙未,,,戊子辛亥庚子辛巳,691
2016,75,癸巳,丙申,地支合水,,戊子辛亥庚子辛巳,691
2017,76,癸巳,丁酉,地支金局,,戊子辛亥庚子辛巳,691
2018,77,壬辰,戊戌,大運水庫地支土局,,戊子辛亥庚子辛巳,691
2019,78,壬辰,己亥,大運水庫,,戊子辛亥庚子辛巳,691
2020,79,壬辰,庚子,地支水局,,戊子辛亥庚子辛巳,691
2021,80,壬辰,辛丑,大運水庫地支土局,,戊子辛亥庚子辛巳,691
2022,81,壬辰,壬寅,大運水庫,,戊子辛亥庚子辛巳,691
2023,82,壬辰,癸卯,大運水庫,,戊子辛亥庚子辛巳,691
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛亥庚子辛巳,691
2024,83,壬辰,甲辰,大運水庫地支土局,,戊子辛亥庚子辛巳,691
2025,84,壬辰,乙巳,大運水庫,,戊子辛亥庚子辛巳,691
2026,85,壬辰,丙午,大運水庫,,戊子辛亥庚子辛巳,691
2027,86,壬辰,丁未,天干化木地支土局,,戊子辛亥庚子辛巳,691
