西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,34,庚辰,戊申,地支水局,,壬子癸酉丙子甲戌,528
1969,35,庚辰,己酉,地支合金,,壬子癸酉丙子甲戌,528
1970,36,庚辰,庚戌,地支土局,,壬子癸酉丙子甲戌,528
1971,37,庚辰,辛亥,,,壬子癸酉丙子甲戌,528
1972,38,庚辰,壬子,地支水局,,壬子癸酉丙子甲戌,528
1973,39,庚辰,癸丑,地支土局,,壬子癸酉丙子甲戌,528
1974,40,庚辰,甲寅,,,壬子癸酉丙子甲戌,528
1975,41,庚辰,乙卯,天干化金,,壬子癸酉丙子甲戌,528
1976,42,庚辰,丙辰,地支土局,,壬子癸酉丙子甲戌,528
1977,43,庚辰,丁巳,,,壬子癸酉丙子甲戌,528
1978,44,辛巳,戊午,,,壬子癸酉丙子甲戌,528
1979,45,辛巳,己未,,,壬子癸酉丙子甲戌,528
1980,46,辛巳,庚申,地支合水,,壬子癸酉丙子甲戌,528
1981,47,辛巳,辛酉,地支金局,,壬子癸酉丙子甲戌,528
1982,48,辛巳,壬戌,,,壬子癸酉丙子甲戌,528
1983,49,辛巳,癸亥,,,壬子癸酉丙子甲戌,528
1984,50,辛巳,甲子,,,壬子癸酉丙子甲戌,528
1985,51,辛巳,乙丑,地支金局,,壬子癸酉丙子甲戌,528
1986,52,辛巳,丙寅,天干化水,,壬子癸酉丙子甲戌,528
1987,53,辛巳,丁卯,,,壬子癸酉丙子甲戌,528
1988,54,壬午,戊辰,,,壬子癸酉丙子甲戌,528
1989,55,壬午,己巳,,,壬子癸酉丙子甲戌,528
1990,56,壬午,庚午,,,壬子癸酉丙子甲戌,528
1991,57,壬午,辛未,,,壬子癸酉丙子甲戌,528
1992,58,壬午,壬申,,,壬子癸酉丙子甲戌,528
1993,59,壬午,癸酉,,,壬子癸酉丙子甲戌,528
1994,60,壬午,甲戌,地支火局,,壬子癸酉丙子甲戌,528
1995,61,壬午,乙亥,,,壬子癸酉丙子甲戌,528
1996,62,壬午,丙子,,,壬子癸酉丙子甲戌,528
1997,63,壬午,丁丑,天干化木,,壬子癸酉丙子甲戌,528
1998,64,癸未,戊寅,天干化火,,壬子癸酉丙子甲戌,528
1999,65,癸未,己卯,地支木局,,壬子癸酉丙子甲戌,528
2000,66,癸未,庚辰,地支土局,,壬子癸酉丙子甲戌,528
2001,67,癸未,辛巳,,,壬子癸酉丙子甲戌,528
2002,68,癸未,壬午,,,壬子癸酉丙子甲戌,528
2003,69,癸未,癸未,地支土局,,壬子癸酉丙子甲戌,528
2004,70,癸未,甲申,,,壬子癸酉丙子甲戌,528
2005,71,癸未,乙酉,,,壬子癸酉丙子甲戌,528
2006,72,癸未,丙戌,地支土局,,壬子癸酉丙子甲戌,528
2007,73,癸未,丁亥,地支木局,,壬子癸酉丙子甲戌,528
2008,74,甲申,戊子,地支水局,,壬子癸酉丙子甲戌,528
2009,75,甲申,己丑,天干化土,,壬子癸酉丙子甲戌,528
2010,76,甲申,庚寅,,,壬子癸酉丙子甲戌,528
2011,77,甲申,辛卯,,,壬子癸酉丙子甲戌,528
2012,78,甲申,壬辰,地支水局,,壬子癸酉丙子甲戌,528
2013,79,甲申,癸巳,地支合水,,壬子癸酉丙子甲戌,528
2014,80,甲申,甲午,,,壬子癸酉丙子甲戌,528
2015,81,甲申,乙未,,,壬子癸酉丙子甲戌,528
2016,82,甲申,丙申,,,壬子癸酉丙子甲戌,528
2017,83,甲申,丁酉,,,壬子癸酉丙子甲戌,528
