西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2021,43,庚申,辛丑,,,丙子庚子丙辰戊午,1435
2022,44,庚申,壬寅,,,丙子庚子丙辰戊午,1435
2023,45,庚申,癸卯,,,丙子庚子丙辰戊午,1435
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚子丙辰戊午,1435
2024,46,庚申,甲辰,地支水局,,丙子庚子丙辰戊午,1435
2025,47,庚申,乙巳,天干化金地支合水,,丙子庚子丙辰戊午,1435
2026,48,庚申,丙午,,,丙子庚子丙辰戊午,1435
2027,49,辛酉,丁未,,,丙子庚子丙辰戊午,1435
2028,50,辛酉,戊申,,,丙子庚子丙辰戊午,1435
2029,51,辛酉,己酉,,,丙子庚子丙辰戊午,1435
2030,52,辛酉,庚戌,,,丙子庚子丙辰戊午,1435
2031,53,辛酉,辛亥,,,丙子庚子丙辰戊午,1435
2032,54,辛酉,壬子,,,丙子庚子丙辰戊午,1435
2033,55,辛酉,癸丑,地支金局,,丙子庚子丙辰戊午,1435
2034,56,辛酉,甲寅,,,丙子庚子丙辰戊午,1435
2035,57,辛酉,乙卯,,,丙子庚子丙辰戊午,1435
2036,58,辛酉,丙辰,天干化水地支合金,,丙子庚子丙辰戊午,1435
2037,59,壬戌,丁巳,天干化木,,丙子庚子丙辰戊午,1435
2038,60,壬戌,戊午,地支火局,,丙子庚子丙辰戊午,1435
2039,61,壬戌,己未,地支土局,,丙子庚子丙辰戊午,1435
2040,62,壬戌,庚申,,,丙子庚子丙辰戊午,1435
2041,63,壬戌,辛酉,,,丙子庚子丙辰戊午,1435
2042,64,壬戌,壬戌,地支土局,,丙子庚子丙辰戊午,1435
2043,65,壬戌,癸亥,,,丙子庚子丙辰戊午,1435
2044,66,壬戌,甲子,,,丙子庚子丙辰戊午,1435
2045,67,壬戌,乙丑,地支土局,,丙子庚子丙辰戊午,1435
2046,68,壬戌,丙寅,地支火局,,丙子庚子丙辰戊午,1435
2047,69,癸亥,丁卯,地支木局,,丙子庚子丙辰戊午,1435
2048,70,癸亥,戊辰,天干化火,,丙子庚子丙辰戊午,1435
2049,71,癸亥,己巳,,,丙子庚子丙辰戊午,1435
2050,72,癸亥,庚午,,,丙子庚子丙辰戊午,1435
2051,73,癸亥,辛未,地支木局,,丙子庚子丙辰戊午,1435
2052,74,癸亥,壬申,,,丙子庚子丙辰戊午,1435
2053,75,癸亥,癸酉,,,丙子庚子丙辰戊午,1435
2054,76,癸亥,甲戌,,,丙子庚子丙辰戊午,1435
2055,77,癸亥,乙亥,,,丙子庚子丙辰戊午,1435
2056,78,癸亥,丙子,,,丙子庚子丙辰戊午,1435
2057,79,甲子,丁丑,地支土局,,丙子庚子丙辰戊午,1435
2058,80,甲子,戊寅,,,丙子庚子丙辰戊午,1435
2059,81,甲子,己卯,天干化土,,丙子庚子丙辰戊午,1435
2060,82,甲子,庚辰,地支水局,,丙子庚子丙辰戊午,1435
2061,83,甲子,辛巳,,,丙子庚子丙辰戊午,1435
2062,84,甲子,壬午,,,丙子庚子丙辰戊午,1435
2063,85,甲子,癸未,,,丙子庚子丙辰戊午,1435
2064,86,甲子,甲申,地支水局,,丙子庚子丙辰戊午,1435
2065,87,甲子,乙酉,,,丙子庚子丙辰戊午,1435
2066,88,甲子,丙戌,,,丙子庚子丙辰戊午,1435
