西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2013,45,己未,癸巳,,,戊子丙戌乙卯戊申,912
2014,46,己未,甲午,天干化土,,戊子丙戌乙卯戊申,912
2015,47,庚申,乙未,天干化金,,戊子丙戌乙卯戊申,912
2016,48,庚申,丙申,,,戊子丙戌乙卯戊申,912
2017,49,庚申,丁酉,,,戊子丙戌乙卯戊申,912
2018,50,庚申,戊戌,,,戊子丙戌乙卯戊申,912
2019,51,庚申,己亥,,,戊子丙戌乙卯戊申,912
2020,52,庚申,庚子,地支水局,,戊子丙戌乙卯戊申,912
2021,53,庚申,辛丑,,,戊子丙戌乙卯戊申,912
2022,54,庚申,壬寅,,,戊子丙戌乙卯戊申,912
2023,55,庚申,癸卯,,,戊子丙戌乙卯戊申,912
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙戌乙卯戊申,912
2024,56,庚申,甲辰,地支水局,,戊子丙戌乙卯戊申,912
2025,57,辛酉,乙巳,地支金局,,戊子丙戌乙卯戊申,912
2026,58,辛酉,丙午,天干化水,,戊子丙戌乙卯戊申,912
2027,59,辛酉,丁未,,,戊子丙戌乙卯戊申,912
2028,60,辛酉,戊申,,,戊子丙戌乙卯戊申,912
2029,61,辛酉,己酉,,,戊子丙戌乙卯戊申,912
2030,62,辛酉,庚戌,,,戊子丙戌乙卯戊申,912
2031,63,辛酉,辛亥,,,戊子丙戌乙卯戊申,912
2032,64,辛酉,壬子,,,戊子丙戌乙卯戊申,912
2033,65,辛酉,癸丑,地支金局,,戊子丙戌乙卯戊申,912
2034,66,辛酉,甲寅,,,戊子丙戌乙卯戊申,912
2035,67,壬戌,乙卯,地支合火,,戊子丙戌乙卯戊申,912
2036,68,壬戌,丙辰,地支土局,,戊子丙戌乙卯戊申,912
2037,69,壬戌,丁巳,天干化木,,戊子丙戌乙卯戊申,912
2038,70,壬戌,戊午,地支火局,,戊子丙戌乙卯戊申,912
2039,71,壬戌,己未,地支土局,,戊子丙戌乙卯戊申,912
2040,72,壬戌,庚申,,,戊子丙戌乙卯戊申,912
2041,73,壬戌,辛酉,,,戊子丙戌乙卯戊申,912
2042,74,壬戌,壬戌,地支土局,,戊子丙戌乙卯戊申,912
2043,75,壬戌,癸亥,,,戊子丙戌乙卯戊申,912
2044,76,壬戌,甲子,,,戊子丙戌乙卯戊申,912
2045,77,癸亥,乙丑,,,戊子丙戌乙卯戊申,912
2046,78,癸亥,丙寅,地支合木,,戊子丙戌乙卯戊申,912
2047,79,癸亥,丁卯,地支木局,,戊子丙戌乙卯戊申,912
2048,80,癸亥,戊辰,天干化火,,戊子丙戌乙卯戊申,912
2049,81,癸亥,己巳,,,戊子丙戌乙卯戊申,912
2050,82,癸亥,庚午,,,戊子丙戌乙卯戊申,912
2051,83,癸亥,辛未,地支木局,,戊子丙戌乙卯戊申,912
2052,84,癸亥,壬申,,,戊子丙戌乙卯戊申,912
2053,85,癸亥,癸酉,,,戊子丙戌乙卯戊申,912
2054,86,癸亥,甲戌,,,戊子丙戌乙卯戊申,912
