西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2027,47,壬申,丁未,天干化木,,戊子辛卯丁丑己未,4308
2028,48,壬申,戊申,,,戊子辛卯丁丑己未,4308
2029,49,壬申,己酉,,,戊子辛卯丁丑己未,4308
2030,50,壬申,庚戌,,,戊子辛卯丁丑己未,4308
2031,51,壬申,辛亥,,,戊子辛卯丁丑己未,4308
2032,52,壬申,壬子,地支水局,,戊子辛卯丁丑己未,4308
2033,53,壬申,癸丑,,,戊子辛卯丁丑己未,4308
2034,54,辛未,甲寅,,,戊子辛卯丁丑己未,4308
2035,55,辛未,乙卯,地支木局,,戊子辛卯丁丑己未,4308
2036,56,辛未,丙辰,天干化水地支土局,,戊子辛卯丁丑己未,4308
2037,57,辛未,丁巳,,,戊子辛卯丁丑己未,4308
2038,58,辛未,戊午,,,戊子辛卯丁丑己未,4308
2039,59,辛未,己未,地支土局,,戊子辛卯丁丑己未,4308
2040,60,辛未,庚申,,,戊子辛卯丁丑己未,4308
2041,61,辛未,辛酉,,,戊子辛卯丁丑己未,4308
2042,62,辛未,壬戌,地支土局,,戊子辛卯丁丑己未,4308
2043,63,辛未,癸亥,地支木局,,戊子辛卯丁丑己未,4308
2044,64,庚午,甲子,,,戊子辛卯丁丑己未,4308
2045,65,庚午,乙丑,天干化金,,戊子辛卯丁丑己未,4308
2046,66,庚午,丙寅,地支火局,,戊子辛卯丁丑己未,4308
2047,67,庚午,丁卯,,,戊子辛卯丁丑己未,4308
2048,68,庚午,戊辰,,,戊子辛卯丁丑己未,4308
2049,69,庚午,己巳,,,戊子辛卯丁丑己未,4308
2050,70,庚午,庚午,,,戊子辛卯丁丑己未,4308
2051,71,庚午,辛未,,,戊子辛卯丁丑己未,4308
2052,72,庚午,壬申,,,戊子辛卯丁丑己未,4308
2053,73,庚午,癸酉,,,戊子辛卯丁丑己未,4308
2054,74,己巳,甲戌,天干化土,,戊子辛卯丁丑己未,4308
2055,75,己巳,乙亥,,,戊子辛卯丁丑己未,4308
2056,76,己巳,丙子,,,戊子辛卯丁丑己未,4308
2057,77,己巳,丁丑,地支金局,,戊子辛卯丁丑己未,4308
2058,78,己巳,戊寅,,,戊子辛卯丁丑己未,4308
2059,79,己巳,己卯,,,戊子辛卯丁丑己未,4308
2060,80,己巳,庚辰,,,戊子辛卯丁丑己未,4308
2061,81,己巳,辛巳,,,戊子辛卯丁丑己未,4308
2062,82,己巳,壬午,,,戊子辛卯丁丑己未,4308
2063,83,己巳,癸未,,,戊子辛卯丁丑己未,4308
