西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,56,庚申,庚子,地支水局,,庚子丁丑乙丑癸卯,2400
2021,57,己未,辛丑,地支土局,,庚子丁丑乙丑癸卯,2400
2022,58,己未,壬寅,,,庚子丁丑乙丑癸卯,2400
2023,59,己未,癸卯,地支木局,,庚子丁丑乙丑癸卯,2400
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁丑乙丑癸卯,2400
2024,60,己未,甲辰,天干化土地支土局,,庚子丁丑乙丑癸卯,2400
2025,61,己未,乙巳,,,庚子丁丑乙丑癸卯,2400
2026,62,己未,丙午,,,庚子丁丑乙丑癸卯,2400
2027,63,己未,丁未,地支土局,,庚子丁丑乙丑癸卯,2400
2028,64,己未,戊申,,,庚子丁丑乙丑癸卯,2400
2029,65,己未,己酉,,,庚子丁丑乙丑癸卯,2400
2030,66,己未,庚戌,地支土局,,庚子丁丑乙丑癸卯,2400
2031,67,戊午,辛亥,,,庚子丁丑乙丑癸卯,2400
2032,68,戊午,壬子,,,庚子丁丑乙丑癸卯,2400
2033,69,戊午,癸丑,天干化火,,庚子丁丑乙丑癸卯,2400
2034,70,戊午,甲寅,地支火局,,庚子丁丑乙丑癸卯,2400
2035,71,戊午,乙卯,,,庚子丁丑乙丑癸卯,2400
2036,72,戊午,丙辰,,,庚子丁丑乙丑癸卯,2400
2037,73,戊午,丁巳,,,庚子丁丑乙丑癸卯,2400
2038,74,戊午,戊午,,,庚子丁丑乙丑癸卯,2400
2039,75,戊午,己未,,,庚子丁丑乙丑癸卯,2400
2040,76,戊午,庚申,,,庚子丁丑乙丑癸卯,2400
2041,77,丁巳,辛酉,地支金局,,庚子丁丑乙丑癸卯,2400
2042,78,丁巳,壬戌,天干化木,,庚子丁丑乙丑癸卯,2400
2043,79,丁巳,癸亥,,,庚子丁丑乙丑癸卯,2400
2044,80,丁巳,甲子,,,庚子丁丑乙丑癸卯,2400
2045,81,丁巳,乙丑,地支金局,,庚子丁丑乙丑癸卯,2400
2046,82,丁巳,丙寅,,,庚子丁丑乙丑癸卯,2400
2047,83,丁巳,丁卯,,,庚子丁丑乙丑癸卯,2400
2048,84,丁巳,戊辰,,,庚子丁丑乙丑癸卯,2400
2049,85,丁巳,己巳,,,庚子丁丑乙丑癸卯,2400
2050,86,丁巳,庚午,,,庚子丁丑乙丑癸卯,2400
