西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2015,34,辛卯,乙未,地支木局,,庚子丁丑甲午辛酉,3747
2016,35,辛卯,丙申,天干化水,,庚子丁丑甲午辛酉,3747
2017,36,辛卯,丁酉,,,庚子丁丑甲午辛酉,3747
2018,37,庚寅,戊戌,地支火局,,庚子丁丑甲午辛酉,3747
2019,38,庚寅,己亥,地支合木,,庚子丁丑甲午辛酉,3747
2020,39,庚寅,庚子,,,庚子丁丑甲午辛酉,3747
2021,40,庚寅,辛丑,,,庚子丁丑甲午辛酉,3747
2022,41,庚寅,壬寅,,,庚子丁丑甲午辛酉,3747
2023,42,庚寅,癸卯,,,庚子丁丑甲午辛酉,3747
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁丑甲午辛酉,3747
2024,43,庚寅,甲辰,,,庚子丁丑甲午辛酉,3747
2025,44,庚寅,乙巳,天干化金,,庚子丁丑甲午辛酉,3747
2026,45,庚寅,丙午,地支火局,,庚子丁丑甲午辛酉,3747
2027,46,庚寅,丁未,,,庚子丁丑甲午辛酉,3747
2028,47,己丑,戊申,,,庚子丁丑甲午辛酉,3747
2029,48,己丑,己酉,地支金局,,庚子丁丑甲午辛酉,3747
2030,49,己丑,庚戌,地支土局,,庚子丁丑甲午辛酉,3747
2031,50,己丑,辛亥,,,庚子丁丑甲午辛酉,3747
2032,51,己丑,壬子,地支土局,,庚子丁丑甲午辛酉,3747
2033,52,己丑,癸丑,地支土局,,庚子丁丑甲午辛酉,3747
2034,53,己丑,甲寅,天干化土,,庚子丁丑甲午辛酉,3747
2035,54,己丑,乙卯,,,庚子丁丑甲午辛酉,3747
2036,55,己丑,丙辰,地支土局,,庚子丁丑甲午辛酉,3747
2037,56,己丑,丁巳,地支金局,,庚子丁丑甲午辛酉,3747
2038,57,戊子,戊午,,,庚子丁丑甲午辛酉,3747
2039,58,戊子,己未,,,庚子丁丑甲午辛酉,3747
2040,59,戊子,庚申,地支水局,,庚子丁丑甲午辛酉,3747
2041,60,戊子,辛酉,,,庚子丁丑甲午辛酉,3747
2042,61,戊子,壬戌,,,庚子丁丑甲午辛酉,3747
2043,62,戊子,癸亥,天干化火,,庚子丁丑甲午辛酉,3747
2044,63,戊子,甲子,,,庚子丁丑甲午辛酉,3747
2045,64,戊子,乙丑,地支土局,,庚子丁丑甲午辛酉,3747
2046,65,戊子,丙寅,,,庚子丁丑甲午辛酉,3747
2047,66,戊子,丁卯,,,庚子丁丑甲午辛酉,3747
2048,67,丁亥,戊辰,,,庚子丁丑甲午辛酉,3747
2049,68,丁亥,己巳,,,庚子丁丑甲午辛酉,3747
2050,69,丁亥,庚午,,,庚子丁丑甲午辛酉,3747
2051,70,丁亥,辛未,地支木局,,庚子丁丑甲午辛酉,3747
2052,71,丁亥,壬申,天干化木,,庚子丁丑甲午辛酉,3747
2053,72,丁亥,癸酉,,,庚子丁丑甲午辛酉,3747
2054,73,丁亥,甲戌,,,庚子丁丑甲午辛酉,3747
2055,74,丁亥,乙亥,,,庚子丁丑甲午辛酉,3747
2056,75,丁亥,丙子,,,庚子丁丑甲午辛酉,3747
2057,76,丁亥,丁丑,,,庚子丁丑甲午辛酉,3747
2058,77,丙戌,戊寅,地支火局,,庚子丁丑甲午辛酉,3747
2059,78,丙戌,己卯,地支合火,,庚子丁丑甲午辛酉,3747
2060,79,丙戌,庚辰,大運火庫地支土局,,庚子丁丑甲午辛酉,3747
2061,80,丙戌,辛巳,天干化水,,庚子丁丑甲午辛酉,3747
2062,81,丙戌,壬午,地支火局,,庚子丁丑甲午辛酉,3747
2063,82,丙戌,癸未,大運火庫地支土局,,庚子丁丑甲午辛酉,3747
2064,83,丙戌,甲申,大運火庫,,庚子丁丑甲午辛酉,3747
2065,84,丙戌,乙酉,大運火庫,,庚子丁丑甲午辛酉,3747
2066,85,丙戌,丙戌,大運火庫地支土局,,庚子丁丑甲午辛酉,3747
2067,86,丙戌,丁亥,大運火庫,,庚子丁丑甲午辛酉,3747
