西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,54,甲戌,戊辰,地支土局,,戊子丙寅戊辰甲戌,1424
1989,55,甲戌,己巳,天干化土,,戊子丙寅戊辰甲戌,1424
1990,56,甲戌,庚午,地支火局,,戊子丙寅戊辰甲戌,1424
1991,57,甲戌,辛未,地支土局,,戊子丙寅戊辰甲戌,1424
1992,58,甲戌,壬申,,,戊子丙寅戊辰甲戌,1424
1993,59,甲戌,癸酉,,,戊子丙寅戊辰甲戌,1424
1994,60,甲戌,甲戌,地支土局,,戊子丙寅戊辰甲戌,1424
1995,61,甲戌,乙亥,,,戊子丙寅戊辰甲戌,1424
1996,62,甲戌,丙子,,,戊子丙寅戊辰甲戌,1424
1997,63,甲戌,丁丑,地支土局,,戊子丙寅戊辰甲戌,1424
1998,64,乙亥,戊寅,地支合木,,戊子丙寅戊辰甲戌,1424
1999,65,乙亥,己卯,地支木局,,戊子丙寅戊辰甲戌,1424
2000,66,乙亥,庚辰,天干化金,,戊子丙寅戊辰甲戌,1424
2001,67,乙亥,辛巳,,,戊子丙寅戊辰甲戌,1424
2002,68,乙亥,壬午,,,戊子丙寅戊辰甲戌,1424
2003,69,乙亥,癸未,地支木局,,戊子丙寅戊辰甲戌,1424
2004,70,乙亥,甲申,,,戊子丙寅戊辰甲戌,1424
2005,71,乙亥,乙酉,,,戊子丙寅戊辰甲戌,1424
2006,72,乙亥,丙戌,,,戊子丙寅戊辰甲戌,1424
2007,73,乙亥,丁亥,,,戊子丙寅戊辰甲戌,1424
2008,74,丙子,戊子,,,戊子丙寅戊辰甲戌,1424
2009,75,丙子,己丑,地支土局,,戊子丙寅戊辰甲戌,1424
2010,76,丙子,庚寅,,,戊子丙寅戊辰甲戌,1424
2011,77,丙子,辛卯,天干化水,,戊子丙寅戊辰甲戌,1424
2012,78,丙子,壬辰,地支水局,,戊子丙寅戊辰甲戌,1424
2013,79,丙子,癸巳,,,戊子丙寅戊辰甲戌,1424
2014,80,丙子,甲午,,,戊子丙寅戊辰甲戌,1424
2015,81,丙子,乙未,,,戊子丙寅戊辰甲戌,1424
2016,82,丙子,丙申,地支水局,,戊子丙寅戊辰甲戌,1424
2017,83,丙子,丁酉,,,戊子丙寅戊辰甲戌,1424
