西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1989,46,丁巳,己巳,,,庚子壬戌壬子壬午,1240
1990,47,丁巳,庚午,,,庚子壬戌壬子壬午,1240
1991,48,丁巳,辛未,,,庚子壬戌壬子壬午,1240
1992,49,丁巳,壬申,天干化木地支合水,,庚子壬戌壬子壬午,1240
1993,50,戊午,癸酉,天干化火,,庚子壬戌壬子壬午,1240
1994,51,戊午,甲戌,地支火局,,庚子壬戌壬子壬午,1240
1995,52,戊午,乙亥,,,庚子壬戌壬子壬午,1240
1996,53,戊午,丙子,,,庚子壬戌壬子壬午,1240
1997,54,戊午,丁丑,,,庚子壬戌壬子壬午,1240
1998,55,戊午,戊寅,地支火局,,庚子壬戌壬子壬午,1240
1999,56,戊午,己卯,,,庚子壬戌壬子壬午,1240
2000,57,戊午,庚辰,,,庚子壬戌壬子壬午,1240
2001,58,戊午,辛巳,,,庚子壬戌壬子壬午,1240
2002,59,戊午,壬午,,,庚子壬戌壬子壬午,1240
2003,60,己未,癸未,地支土局,,庚子壬戌壬子壬午,1240
2004,61,己未,甲申,天干化土,,庚子壬戌壬子壬午,1240
2005,62,己未,乙酉,,,庚子壬戌壬子壬午,1240
2006,63,己未,丙戌,地支土局,,庚子壬戌壬子壬午,1240
2007,64,己未,丁亥,地支木局,,庚子壬戌壬子壬午,1240
2008,65,己未,戊子,,,庚子壬戌壬子壬午,1240
2009,66,己未,己丑,地支土局,,庚子壬戌壬子壬午,1240
2010,67,己未,庚寅,,,庚子壬戌壬子壬午,1240
2011,68,己未,辛卯,地支木局,,庚子壬戌壬子壬午,1240
2012,69,己未,壬辰,地支土局,,庚子壬戌壬子壬午,1240
2013,70,庚申,癸巳,地支合水,,庚子壬戌壬子壬午,1240
2014,71,庚申,甲午,,,庚子壬戌壬子壬午,1240
2015,72,庚申,乙未,天干化金,,庚子壬戌壬子壬午,1240
2016,73,庚申,丙申,,,庚子壬戌壬子壬午,1240
2017,74,庚申,丁酉,,,庚子壬戌壬子壬午,1240
2018,75,庚申,戊戌,,,庚子壬戌壬子壬午,1240
2019,76,庚申,己亥,,,庚子壬戌壬子壬午,1240
2020,77,庚申,庚子,地支水局,,庚子壬戌壬子壬午,1240
2021,78,庚申,辛丑,,,庚子壬戌壬子壬午,1240
2022,79,庚申,壬寅,,,庚子壬戌壬子壬午,1240
