西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2027,36,乙未,丁未,地支土局,,庚子壬辰己亥辛未,3038
2028,37,乙未,戊申,,,庚子壬辰己亥辛未,3038
2029,38,乙未,己酉,,,庚子壬辰己亥辛未,3038
2030,39,乙未,庚戌,天干化金地支土局,,庚子壬辰己亥辛未,3038
2031,40,乙未,辛亥,地支木局,,庚子壬辰己亥辛未,3038
2032,41,乙未,壬子,,,庚子壬辰己亥辛未,3038
2033,42,乙未,癸丑,地支土局,,庚子壬辰己亥辛未,3038
2034,43,甲午,甲寅,地支火局,,庚子壬辰己亥辛未,3038
2035,44,甲午,乙卯,,,庚子壬辰己亥辛未,3038
2036,45,甲午,丙辰,,,庚子壬辰己亥辛未,3038
2037,46,甲午,丁巳,,,庚子壬辰己亥辛未,3038
2038,47,甲午,戊午,,,庚子壬辰己亥辛未,3038
2039,48,甲午,己未,天干化土,,庚子壬辰己亥辛未,3038
2040,49,甲午,庚申,,,庚子壬辰己亥辛未,3038
2041,50,甲午,辛酉,,,庚子壬辰己亥辛未,3038
2042,51,甲午,壬戌,地支火局,,庚子壬辰己亥辛未,3038
2043,52,甲午,癸亥,,,庚子壬辰己亥辛未,3038
2044,53,癸巳,甲子,,,庚子壬辰己亥辛未,3038
2045,54,癸巳,乙丑,地支金局,,庚子壬辰己亥辛未,3038
2046,55,癸巳,丙寅,,,庚子壬辰己亥辛未,3038
2047,56,癸巳,丁卯,,,庚子壬辰己亥辛未,3038
2048,57,癸巳,戊辰,天干化火,,庚子壬辰己亥辛未,3038
2049,58,癸巳,己巳,,,庚子壬辰己亥辛未,3038
2050,59,癸巳,庚午,,,庚子壬辰己亥辛未,3038
2051,60,癸巳,辛未,,,庚子壬辰己亥辛未,3038
2052,61,癸巳,壬申,地支合水,,庚子壬辰己亥辛未,3038
2053,62,癸巳,癸酉,地支金局,,庚子壬辰己亥辛未,3038
2054,63,壬辰,甲戌,大運水庫地支土局,,庚子壬辰己亥辛未,3038
2055,64,壬辰,乙亥,大運水庫,,庚子壬辰己亥辛未,3038
2056,65,壬辰,丙子,地支水局,,庚子壬辰己亥辛未,3038
2057,66,壬辰,丁丑,天干化木地支土局,,庚子壬辰己亥辛未,3038
2058,67,壬辰,戊寅,大運水庫,,庚子壬辰己亥辛未,3038
2059,68,壬辰,己卯,大運水庫,,庚子壬辰己亥辛未,3038
2060,69,壬辰,庚辰,大運水庫地支土局,,庚子壬辰己亥辛未,3038
2061,70,壬辰,辛巳,大運水庫,,庚子壬辰己亥辛未,3038
2062,71,壬辰,壬午,大運水庫,,庚子壬辰己亥辛未,3038
2063,72,壬辰,癸未,大運水庫地支土局,,庚子壬辰己亥辛未,3038
2064,73,辛卯,甲申,,,庚子壬辰己亥辛未,3038
2065,74,辛卯,乙酉,,,庚子壬辰己亥辛未,3038
2066,75,辛卯,丙戌,天干化水地支合火,,庚子壬辰己亥辛未,3038
2067,76,辛卯,丁亥,地支木局,,庚子壬辰己亥辛未,3038
2068,77,辛卯,戊子,,,庚子壬辰己亥辛未,3038
2069,78,辛卯,己丑,,,庚子壬辰己亥辛未,3038
2070,79,辛卯,庚寅,,,庚子壬辰己亥辛未,3038
2071,80,辛卯,辛卯,,,庚子壬辰己亥辛未,3038
2072,81,辛卯,壬辰,,,庚子壬辰己亥辛未,3038
2073,82,辛卯,癸巳,,,庚子壬辰己亥辛未,3038
