西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,37,癸巳,戊午,天干化火,,壬子癸亥丁酉辛巳,3691
1979,38,癸巳,己未,,,壬子癸亥丁酉辛巳,3691
1980,39,癸巳,庚申,地支合水,,壬子癸亥丁酉辛巳,3691
1981,40,癸巳,辛酉,地支金局,,壬子癸亥丁酉辛巳,3691
1982,41,壬辰,壬戌,大運水庫地支土局,,壬子癸亥丁酉辛巳,3691
1983,42,壬辰,癸亥,大運水庫,,壬子癸亥丁酉辛巳,3691
1984,43,壬辰,甲子,地支水局,,壬子癸亥丁酉辛巳,3691
1985,44,壬辰,乙丑,大運水庫地支土局,,壬子癸亥丁酉辛巳,3691
1986,45,壬辰,丙寅,大運水庫,,壬子癸亥丁酉辛巳,3691
1987,46,壬辰,丁卯,天干化木,,壬子癸亥丁酉辛巳,3691
1988,47,壬辰,戊辰,大運水庫地支土局,,壬子癸亥丁酉辛巳,3691
1989,48,壬辰,己巳,大運水庫,,壬子癸亥丁酉辛巳,3691
1990,49,壬辰,庚午,大運水庫,,壬子癸亥丁酉辛巳,3691
1991,50,壬辰,辛未,大運水庫地支土局,,壬子癸亥丁酉辛巳,3691
1992,51,辛卯,壬申,,,壬子癸亥丁酉辛巳,3691
1993,52,辛卯,癸酉,,,壬子癸亥丁酉辛巳,3691
1994,53,辛卯,甲戌,地支合火,,壬子癸亥丁酉辛巳,3691
1995,54,辛卯,乙亥,地支木局,,壬子癸亥丁酉辛巳,3691
1996,55,辛卯,丙子,天干化水,,壬子癸亥丁酉辛巳,3691
1997,56,辛卯,丁丑,,,壬子癸亥丁酉辛巳,3691
1998,57,辛卯,戊寅,,,壬子癸亥丁酉辛巳,3691
1999,58,辛卯,己卯,,,壬子癸亥丁酉辛巳,3691
2000,59,辛卯,庚辰,,,壬子癸亥丁酉辛巳,3691
2001,60,辛卯,辛巳,,,壬子癸亥丁酉辛巳,3691
2002,61,庚寅,壬午,地支火局,,壬子癸亥丁酉辛巳,3691
2003,62,庚寅,癸未,,,壬子癸亥丁酉辛巳,3691
2004,63,庚寅,甲申,,,壬子癸亥丁酉辛巳,3691
2005,64,庚寅,乙酉,天干化金,,壬子癸亥丁酉辛巳,3691
2006,65,庚寅,丙戌,地支火局,,壬子癸亥丁酉辛巳,3691
2007,66,庚寅,丁亥,地支合木,,壬子癸亥丁酉辛巳,3691
2008,67,庚寅,戊子,,,壬子癸亥丁酉辛巳,3691
2009,68,庚寅,己丑,,,壬子癸亥丁酉辛巳,3691
2010,69,庚寅,庚寅,,,壬子癸亥丁酉辛巳,3691
2011,70,庚寅,辛卯,,,壬子癸亥丁酉辛巳,3691
2012,71,己丑,壬辰,地支土局,,壬子癸亥丁酉辛巳,3691
2013,72,己丑,癸巳,地支金局,,壬子癸亥丁酉辛巳,3691
2014,73,己丑,甲午,天干化土,,壬子癸亥丁酉辛巳,3691
2015,74,己丑,乙未,地支土局,,壬子癸亥丁酉辛巳,3691
2016,75,己丑,丙申,,,壬子癸亥丁酉辛巳,3691
2017,76,己丑,丁酉,地支金局,,壬子癸亥丁酉辛巳,3691
2018,77,己丑,戊戌,地支土局,,壬子癸亥丁酉辛巳,3691
2019,78,己丑,己亥,,,壬子癸亥丁酉辛巳,3691
2020,79,己丑,庚子,地支土局,,壬子癸亥丁酉辛巳,3691
2021,80,己丑,辛丑,地支土局,,壬子癸亥丁酉辛巳,3691
