西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,36,乙未,丁巳,,,丙子乙丑己亥辛巳,3949
1978,37,乙未,戊午,,,丙子乙丑己亥辛巳,3949
1979,38,乙未,己未,地支土局,,丙子乙丑己亥辛巳,3949
1980,39,乙未,庚申,天干化金,,丙子乙丑己亥辛巳,3949
1981,40,乙未,辛酉,,,丙子乙丑己亥辛巳,3949
1982,41,乙未,壬戌,地支土局,,丙子乙丑己亥辛巳,3949
1983,42,甲午,癸亥,,,丙子乙丑己亥辛巳,3949
1984,43,甲午,甲子,,,丙子乙丑己亥辛巳,3949
1985,44,甲午,乙丑,,,丙子乙丑己亥辛巳,3949
1986,45,甲午,丙寅,地支火局,,丙子乙丑己亥辛巳,3949
1987,46,甲午,丁卯,,,丙子乙丑己亥辛巳,3949
1988,47,甲午,戊辰,,,丙子乙丑己亥辛巳,3949
1989,48,甲午,己巳,天干化土,,丙子乙丑己亥辛巳,3949
1990,49,甲午,庚午,,,丙子乙丑己亥辛巳,3949
1991,50,甲午,辛未,,,丙子乙丑己亥辛巳,3949
1992,51,甲午,壬申,,,丙子乙丑己亥辛巳,3949
1993,52,癸巳,癸酉,地支金局,,丙子乙丑己亥辛巳,3949
1994,53,癸巳,甲戌,,,丙子乙丑己亥辛巳,3949
1995,54,癸巳,乙亥,,,丙子乙丑己亥辛巳,3949
1996,55,癸巳,丙子,,,丙子乙丑己亥辛巳,3949
1997,56,癸巳,丁丑,地支金局,,丙子乙丑己亥辛巳,3949
1998,57,癸巳,戊寅,天干化火,,丙子乙丑己亥辛巳,3949
1999,58,癸巳,己卯,,,丙子乙丑己亥辛巳,3949
2000,59,癸巳,庚辰,,,丙子乙丑己亥辛巳,3949
2001,60,癸巳,辛巳,,,丙子乙丑己亥辛巳,3949
2002,61,癸巳,壬午,,,丙子乙丑己亥辛巳,3949
2003,62,壬辰,癸未,大運水庫地支土局,,丙子乙丑己亥辛巳,3949
2004,63,壬辰,甲申,地支水局,,丙子乙丑己亥辛巳,3949
2005,64,壬辰,乙酉,地支合金,,丙子乙丑己亥辛巳,3949
2006,65,壬辰,丙戌,大運水庫地支土局,,丙子乙丑己亥辛巳,3949
2007,66,壬辰,丁亥,天干化木,,丙子乙丑己亥辛巳,3949
2008,67,壬辰,戊子,地支水局,,丙子乙丑己亥辛巳,3949
2009,68,壬辰,己丑,大運水庫地支土局,,丙子乙丑己亥辛巳,3949
2010,69,壬辰,庚寅,大運水庫,,丙子乙丑己亥辛巳,3949
2011,70,壬辰,辛卯,大運水庫,,丙子乙丑己亥辛巳,3949
2012,71,壬辰,壬辰,大運水庫地支土局,,丙子乙丑己亥辛巳,3949
2013,72,辛卯,癸巳,,,丙子乙丑己亥辛巳,3949
2014,73,辛卯,甲午,,,丙子乙丑己亥辛巳,3949
2015,74,辛卯,乙未,地支木局,,丙子乙丑己亥辛巳,3949
2016,75,辛卯,丙申,天干化水,,丙子乙丑己亥辛巳,3949
2017,76,辛卯,丁酉,,,丙子乙丑己亥辛巳,3949
2018,77,辛卯,戊戌,地支合火,,丙子乙丑己亥辛巳,3949
2019,78,辛卯,己亥,地支木局,,丙子乙丑己亥辛巳,3949
2020,79,辛卯,庚子,,,丙子乙丑己亥辛巳,3949
2021,80,辛卯,辛丑,,,丙子乙丑己亥辛巳,3949
2022,81,辛卯,壬寅,,,丙子乙丑己亥辛巳,3949
