西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1995,61,丁丑,乙亥,,,庚子壬辰辛未甲戌,639
1996,62,丁丑,丙子,地支土局,,庚子壬辰辛未甲戌,639
1997,63,丁丑,丁丑,地支土局,,庚子壬辰辛未甲戌,639
1998,64,丁丑,戊寅,,,庚子壬辰辛未甲戌,639
1999,65,丁丑,己卯,,,庚子壬辰辛未甲戌,639
2000,66,戊寅,庚辰,,,庚子壬辰辛未甲戌,639
2001,67,戊寅,辛巳,,,庚子壬辰辛未甲戌,639
2002,68,戊寅,壬午,地支火局,,庚子壬辰辛未甲戌,639
2003,69,戊寅,癸未,天干化火,,庚子壬辰辛未甲戌,639
2004,70,戊寅,甲申,,,庚子壬辰辛未甲戌,639
2005,71,戊寅,乙酉,,,庚子壬辰辛未甲戌,639
2006,72,戊寅,丙戌,地支火局,,庚子壬辰辛未甲戌,639
2007,73,戊寅,丁亥,地支合木,,庚子壬辰辛未甲戌,639
2008,74,戊寅,戊子,,,庚子壬辰辛未甲戌,639
2009,75,戊寅,己丑,,,庚子壬辰辛未甲戌,639
2010,76,己卯,庚寅,,,庚子壬辰辛未甲戌,639
2011,77,己卯,辛卯,,,庚子壬辰辛未甲戌,639
2012,78,己卯,壬辰,,,庚子壬辰辛未甲戌,639
2013,79,己卯,癸巳,,,庚子壬辰辛未甲戌,639
2014,80,己卯,甲午,天干化土,,庚子壬辰辛未甲戌,639
2015,81,己卯,乙未,地支木局,,庚子壬辰辛未甲戌,639
2016,82,己卯,丙申,,,庚子壬辰辛未甲戌,639
2017,83,己卯,丁酉,,,庚子壬辰辛未甲戌,639
2018,84,己卯,戊戌,地支合火,,庚子壬辰辛未甲戌,639
2019,85,己卯,己亥,地支木局,,庚子壬辰辛未甲戌,639
