西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2029,43,辛丑,己酉,地支金局,,戊子丙午丙申丙寅,28
2030,44,辛丑,庚戌,大運金庫地支土局,,戊子丙午丙申丙寅,28
2031,45,辛丑,辛亥,大運金庫,,戊子丙午丙申丙寅,28
2032,46,辛丑,壬子,大運金庫地支土局,,戊子丙午丙申丙寅,28
2033,47,辛丑,癸丑,大運金庫地支土局,,戊子丙午丙申丙寅,28
2034,48,辛丑,甲寅,大運金庫,,戊子丙午丙申丙寅,28
2035,49,辛丑,乙卯,大運金庫,,戊子丙午丙申丙寅,28
2036,50,辛丑,丙辰,天干化水地支土局,,戊子丙午丙申丙寅,28
2037,51,辛丑,丁巳,地支金局,,戊子丙午丙申丙寅,28
2038,52,辛丑,戊午,大運金庫,,戊子丙午丙申丙寅,28
2039,53,壬寅,己未,,,戊子丙午丙申丙寅,28
2040,54,壬寅,庚申,,,戊子丙午丙申丙寅,28
2041,55,壬寅,辛酉,,,戊子丙午丙申丙寅,28
2042,56,壬寅,壬戌,地支火局,,戊子丙午丙申丙寅,28
2043,57,壬寅,癸亥,地支合木,,戊子丙午丙申丙寅,28
2044,58,壬寅,甲子,,,戊子丙午丙申丙寅,28
2045,59,壬寅,乙丑,,,戊子丙午丙申丙寅,28
2046,60,壬寅,丙寅,,,戊子丙午丙申丙寅,28
2047,61,壬寅,丁卯,天干化木,,戊子丙午丙申丙寅,28
2048,62,壬寅,戊辰,,,戊子丙午丙申丙寅,28
2049,63,癸卯,己巳,,,戊子丙午丙申丙寅,28
2050,64,癸卯,庚午,,,戊子丙午丙申丙寅,28
2051,65,癸卯,辛未,地支木局,,戊子丙午丙申丙寅,28
2052,66,癸卯,壬申,,,戊子丙午丙申丙寅,28
2053,67,癸卯,癸酉,,,戊子丙午丙申丙寅,28
2054,68,癸卯,甲戌,地支合火,,戊子丙午丙申丙寅,28
2055,69,癸卯,乙亥,地支木局,,戊子丙午丙申丙寅,28
2056,70,癸卯,丙子,,,戊子丙午丙申丙寅,28
2057,71,癸卯,丁丑,,,戊子丙午丙申丙寅,28
2058,72,癸卯,戊寅,天干化火,,戊子丙午丙申丙寅,28
2059,73,甲辰,己卯,天干化土,,戊子丙午丙申丙寅,28
2060,74,甲辰,庚辰,地支土局,,戊子丙午丙申丙寅,28
2061,75,甲辰,辛巳,,,戊子丙午丙申丙寅,28
2062,76,甲辰,壬午,,,戊子丙午丙申丙寅,28
2063,77,甲辰,癸未,地支土局,,戊子丙午丙申丙寅,28
2064,78,甲辰,甲申,地支水局,,戊子丙午丙申丙寅,28
2065,79,甲辰,乙酉,地支合金,,戊子丙午丙申丙寅,28
2066,80,甲辰,丙戌,地支土局,,戊子丙午丙申丙寅,28
2067,81,甲辰,丁亥,,,戊子丙午丙申丙寅,28
2068,82,甲辰,戊子,地支水局,,戊子丙午丙申丙寅,28
