西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,49,丙午,丙寅,地支火局,,戊子辛酉辛丑丙子,589
1987,50,丙午,丁卯,,,戊子辛酉辛丑丙子,589
1988,51,丁未,戊辰,地支土局,,戊子辛酉辛丑丙子,589
1989,52,丁未,己巳,,,戊子辛酉辛丑丙子,589
1990,53,丁未,庚午,,,戊子辛酉辛丑丙子,589
1991,54,丁未,辛未,地支土局,,戊子辛酉辛丑丙子,589
1992,55,丁未,壬申,天干化木,,戊子辛酉辛丑丙子,589
1993,56,丁未,癸酉,,,戊子辛酉辛丑丙子,589
1994,57,丁未,甲戌,地支土局,,戊子辛酉辛丑丙子,589
1995,58,丁未,乙亥,地支木局,,戊子辛酉辛丑丙子,589
1996,59,丁未,丙子,,,戊子辛酉辛丑丙子,589
1997,60,丁未,丁丑,地支土局,,戊子辛酉辛丑丙子,589
1998,61,戊申,戊寅,,,戊子辛酉辛丑丙子,589
1999,62,戊申,己卯,,,戊子辛酉辛丑丙子,589
2000,63,戊申,庚辰,地支水局,,戊子辛酉辛丑丙子,589
2001,64,戊申,辛巳,地支合水,,戊子辛酉辛丑丙子,589
2002,65,戊申,壬午,,,戊子辛酉辛丑丙子,589
2003,66,戊申,癸未,天干化火,,戊子辛酉辛丑丙子,589
2004,67,戊申,甲申,,,戊子辛酉辛丑丙子,589
2005,68,戊申,乙酉,,,戊子辛酉辛丑丙子,589
2006,69,戊申,丙戌,,,戊子辛酉辛丑丙子,589
2007,70,戊申,丁亥,,,戊子辛酉辛丑丙子,589
2008,71,己酉,戊子,,,戊子辛酉辛丑丙子,589
2009,72,己酉,己丑,地支金局,,戊子辛酉辛丑丙子,589
2010,73,己酉,庚寅,,,戊子辛酉辛丑丙子,589
2011,74,己酉,辛卯,,,戊子辛酉辛丑丙子,589
2012,75,己酉,壬辰,地支合金,,戊子辛酉辛丑丙子,589
2013,76,己酉,癸巳,地支金局,,戊子辛酉辛丑丙子,589
2014,77,己酉,甲午,天干化土,,戊子辛酉辛丑丙子,589
2015,78,己酉,乙未,,,戊子辛酉辛丑丙子,589
2016,79,己酉,丙申,,,戊子辛酉辛丑丙子,589
2017,80,己酉,丁酉,,,戊子辛酉辛丑丙子,589
