西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,41,丙戌,辛未,天干化水地支土局,,戊子丙申壬午庚寅,1470
1992,42,丁亥,壬申,天干化木,,戊子丙申壬午庚寅,1470
1993,43,丁亥,癸酉,,,戊子丙申壬午庚寅,1470
1994,44,丁亥,甲戌,,,戊子丙申壬午庚寅,1470
1995,45,丁亥,乙亥,,,戊子丙申壬午庚寅,1470
1996,46,丁亥,丙子,,,戊子丙申壬午庚寅,1470
1997,47,丁亥,丁丑,,,戊子丙申壬午庚寅,1470
1998,48,丁亥,戊寅,地支合木,,戊子丙申壬午庚寅,1470
1999,49,丁亥,己卯,地支木局,,戊子丙申壬午庚寅,1470
2000,50,丁亥,庚辰,,,戊子丙申壬午庚寅,1470
2001,51,丁亥,辛巳,,,戊子丙申壬午庚寅,1470
2002,52,戊子,壬午,,,戊子丙申壬午庚寅,1470
2003,53,戊子,癸未,天干化火,,戊子丙申壬午庚寅,1470
2004,54,戊子,甲申,地支水局,,戊子丙申壬午庚寅,1470
2005,55,戊子,乙酉,,,戊子丙申壬午庚寅,1470
2006,56,戊子,丙戌,,,戊子丙申壬午庚寅,1470
2007,57,戊子,丁亥,,,戊子丙申壬午庚寅,1470
2008,58,戊子,戊子,,,戊子丙申壬午庚寅,1470
2009,59,戊子,己丑,地支土局,,戊子丙申壬午庚寅,1470
2010,60,戊子,庚寅,,,戊子丙申壬午庚寅,1470
2011,61,戊子,辛卯,,,戊子丙申壬午庚寅,1470
2012,62,己丑,壬辰,地支土局,,戊子丙申壬午庚寅,1470
2013,63,己丑,癸巳,地支金局,,戊子丙申壬午庚寅,1470
2014,64,己丑,甲午,天干化土,,戊子丙申壬午庚寅,1470
2015,65,己丑,乙未,地支土局,,戊子丙申壬午庚寅,1470
2016,66,己丑,丙申,,,戊子丙申壬午庚寅,1470
2017,67,己丑,丁酉,地支金局,,戊子丙申壬午庚寅,1470
2018,68,己丑,戊戌,地支土局,,戊子丙申壬午庚寅,1470
2019,69,己丑,己亥,,,戊子丙申壬午庚寅,1470
2020,70,己丑,庚子,地支土局,,戊子丙申壬午庚寅,1470
2021,71,己丑,辛丑,地支土局,,戊子丙申壬午庚寅,1470
2022,72,庚寅,壬寅,,,戊子丙申壬午庚寅,1470
2023,73,庚寅,癸卯,,,戊子丙申壬午庚寅,1470
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙申壬午庚寅,1470
2024,74,庚寅,甲辰,,,戊子丙申壬午庚寅,1470
2025,75,庚寅,乙巳,天干化金,,戊子丙申壬午庚寅,1470
2026,76,庚寅,丙午,地支火局,,戊子丙申壬午庚寅,1470
2027,77,庚寅,丁未,,,戊子丙申壬午庚寅,1470
2028,78,庚寅,戊申,,,戊子丙申壬午庚寅,1470
2029,79,庚寅,己酉,,,戊子丙申壬午庚寅,1470
2030,80,庚寅,庚戌,地支火局,,戊子丙申壬午庚寅,1470
2031,81,庚寅,辛亥,地支合木,,戊子丙申壬午庚寅,1470
