西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2027,58,壬戌,丁未,天干化木地支土局,,庚子丁卯戊辰己酉,130
2028,59,壬戌,戊申,,,庚子丁卯戊辰己酉,130
2029,60,壬戌,己酉,,,庚子丁卯戊辰己酉,130
2030,61,壬戌,庚戌,地支土局,,庚子丁卯戊辰己酉,130
2031,62,壬戌,辛亥,,,庚子丁卯戊辰己酉,130
2032,63,壬戌,壬子,,,庚子丁卯戊辰己酉,130
2033,64,壬戌,癸丑,地支土局,,庚子丁卯戊辰己酉,130
2034,65,辛酉,甲寅,,,庚子丁卯戊辰己酉,130
2035,66,辛酉,乙卯,,,庚子丁卯戊辰己酉,130
2036,67,辛酉,丙辰,天干化水地支合金,,庚子丁卯戊辰己酉,130
2037,68,辛酉,丁巳,地支金局,,庚子丁卯戊辰己酉,130
2038,69,辛酉,戊午,,,庚子丁卯戊辰己酉,130
2039,70,辛酉,己未,,,庚子丁卯戊辰己酉,130
2040,71,辛酉,庚申,,,庚子丁卯戊辰己酉,130
2041,72,辛酉,辛酉,,,庚子丁卯戊辰己酉,130
2042,73,辛酉,壬戌,,,庚子丁卯戊辰己酉,130
2043,74,辛酉,癸亥,,,庚子丁卯戊辰己酉,130
2044,75,庚申,甲子,地支水局,,庚子丁卯戊辰己酉,130
2045,76,庚申,乙丑,天干化金,,庚子丁卯戊辰己酉,130
2046,77,庚申,丙寅,,,庚子丁卯戊辰己酉,130
2047,78,庚申,丁卯,,,庚子丁卯戊辰己酉,130
2048,79,庚申,戊辰,地支水局,,庚子丁卯戊辰己酉,130
2049,80,庚申,己巳,地支合水,,庚子丁卯戊辰己酉,130
2050,81,庚申,庚午,,,庚子丁卯戊辰己酉,130
2051,82,庚申,辛未,,,庚子丁卯戊辰己酉,130
2052,83,庚申,壬申,,,庚子丁卯戊辰己酉,130
2053,84,庚申,癸酉,,,庚子丁卯戊辰己酉,130
