西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,32,庚申,庚申,,,丙子乙巳丁巳戊子,1875
1981,33,庚申,辛酉,,,丙子乙巳丁巳戊子,1875
1982,34,庚申,壬戌,,,丙子乙巳丁巳戊子,1875
1983,35,辛酉,癸亥,,,丙子乙巳丁巳戊子,1875
1984,36,辛酉,甲子,,,丙子乙巳丁巳戊子,1875
1985,37,辛酉,乙丑,地支金局,,丙子乙巳丁巳戊子,1875
1986,38,辛酉,丙寅,天干化水,,丙子乙巳丁巳戊子,1875
1987,39,辛酉,丁卯,,,丙子乙巳丁巳戊子,1875
1988,40,辛酉,戊辰,地支合金,,丙子乙巳丁巳戊子,1875
1989,41,辛酉,己巳,地支金局,,丙子乙巳丁巳戊子,1875
1990,42,辛酉,庚午,,,丙子乙巳丁巳戊子,1875
1991,43,辛酉,辛未,,,丙子乙巳丁巳戊子,1875
1992,44,辛酉,壬申,,,丙子乙巳丁巳戊子,1875
1993,45,壬戌,癸酉,,,丙子乙巳丁巳戊子,1875
1994,46,壬戌,甲戌,地支土局,,丙子乙巳丁巳戊子,1875
1995,47,壬戌,乙亥,,,丙子乙巳丁巳戊子,1875
1996,48,壬戌,丙子,,,丙子乙巳丁巳戊子,1875
1997,49,壬戌,丁丑,天干化木地支土局,,丙子乙巳丁巳戊子,1875
1998,50,壬戌,戊寅,地支火局,,丙子乙巳丁巳戊子,1875
1999,51,壬戌,己卯,地支合火,,丙子乙巳丁巳戊子,1875
2000,52,壬戌,庚辰,地支土局,,丙子乙巳丁巳戊子,1875
2001,53,壬戌,辛巳,,,丙子乙巳丁巳戊子,1875
2002,54,壬戌,壬午,地支火局,,丙子乙巳丁巳戊子,1875
2003,55,癸亥,癸未,地支木局,,丙子乙巳丁巳戊子,1875
2004,56,癸亥,甲申,,,丙子乙巳丁巳戊子,1875
2005,57,癸亥,乙酉,,,丙子乙巳丁巳戊子,1875
2006,58,癸亥,丙戌,,,丙子乙巳丁巳戊子,1875
2007,59,癸亥,丁亥,,,丙子乙巳丁巳戊子,1875
2008,60,癸亥,戊子,天干化火,,丙子乙巳丁巳戊子,1875
2009,61,癸亥,己丑,,,丙子乙巳丁巳戊子,1875
2010,62,癸亥,庚寅,地支合木,,丙子乙巳丁巳戊子,1875
2011,63,癸亥,辛卯,地支木局,,丙子乙巳丁巳戊子,1875
2012,64,癸亥,壬辰,,,丙子乙巳丁巳戊子,1875
2013,65,甲子,癸巳,,,丙子乙巳丁巳戊子,1875
2014,66,甲子,甲午,,,丙子乙巳丁巳戊子,1875
2015,67,甲子,乙未,,,丙子乙巳丁巳戊子,1875
2016,68,甲子,丙申,地支水局,,丙子乙巳丁巳戊子,1875
2017,69,甲子,丁酉,,,丙子乙巳丁巳戊子,1875
2018,70,甲子,戊戌,,,丙子乙巳丁巳戊子,1875
2019,71,甲子,己亥,天干化土,,丙子乙巳丁巳戊子,1875
2020,72,甲子,庚子,,,丙子乙巳丁巳戊子,1875
2021,73,甲子,辛丑,地支土局,,丙子乙巳丁巳戊子,1875
2022,74,甲子,壬寅,,,丙子乙巳丁巳戊子,1875
2023,75,乙丑,癸卯,,,丙子乙巳丁巳戊子,1875
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙巳丁巳戊子,1875
2024,76,乙丑,甲辰,地支土局,,丙子乙巳丁巳戊子,1875
2025,77,乙丑,乙巳,地支金局,,丙子乙巳丁巳戊子,1875
2026,78,乙丑,丙午,,,丙子乙巳丁巳戊子,1875
2027,79,乙丑,丁未,地支土局,,丙子乙巳丁巳戊子,1875
2028,80,乙丑,戊申,,,丙子乙巳丁巳戊子,1875
2029,81,乙丑,己酉,地支金局,,丙子乙巳丁巳戊子,1875
2030,82,乙丑,庚戌,天干化金地支土局,,丙子乙巳丁巳戊子,1875
2031,83,乙丑,辛亥,,,丙子乙巳丁巳戊子,1875
2032,84,乙丑,壬子,地支土局,,丙子乙巳丁巳戊子,1875
