西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2010,35,庚辰,庚寅,,,壬子癸亥丁丑甲寅,361
2011,36,庚辰,辛卯,,,壬子癸亥丁丑甲寅,361
2012,37,辛巳,壬辰,,,壬子癸亥丁丑甲寅,361
2013,38,辛巳,癸巳,,,壬子癸亥丁丑甲寅,361
2014,39,辛巳,甲午,,,壬子癸亥丁丑甲寅,361
2015,40,辛巳,乙未,,,壬子癸亥丁丑甲寅,361
2016,41,辛巳,丙申,天干化水地支合水,,壬子癸亥丁丑甲寅,361
2017,42,辛巳,丁酉,地支金局,,壬子癸亥丁丑甲寅,361
2018,43,辛巳,戊戌,,,壬子癸亥丁丑甲寅,361
2019,44,辛巳,己亥,,,壬子癸亥丁丑甲寅,361
2020,45,辛巳,庚子,,,壬子癸亥丁丑甲寅,361
2021,46,辛巳,辛丑,地支金局,,壬子癸亥丁丑甲寅,361
2022,47,壬午,壬寅,地支火局,,壬子癸亥丁丑甲寅,361
2023,48,壬午,癸卯,,,壬子癸亥丁丑甲寅,361
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸亥丁丑甲寅,361
2024,49,壬午,甲辰,,,壬子癸亥丁丑甲寅,361
2025,50,壬午,乙巳,,,壬子癸亥丁丑甲寅,361
2026,51,壬午,丙午,,,壬子癸亥丁丑甲寅,361
2027,52,壬午,丁未,天干化木,,壬子癸亥丁丑甲寅,361
2028,53,壬午,戊申,,,壬子癸亥丁丑甲寅,361
2029,54,壬午,己酉,,,壬子癸亥丁丑甲寅,361
2030,55,壬午,庚戌,地支火局,,壬子癸亥丁丑甲寅,361
2031,56,壬午,辛亥,,,壬子癸亥丁丑甲寅,361
2032,57,癸未,壬子,,,壬子癸亥丁丑甲寅,361
2033,58,癸未,癸丑,地支土局,,壬子癸亥丁丑甲寅,361
2034,59,癸未,甲寅,,,壬子癸亥丁丑甲寅,361
2035,60,癸未,乙卯,地支木局,,壬子癸亥丁丑甲寅,361
2036,61,癸未,丙辰,地支土局,,壬子癸亥丁丑甲寅,361
2037,62,癸未,丁巳,,,壬子癸亥丁丑甲寅,361
2038,63,癸未,戊午,天干化火,,壬子癸亥丁丑甲寅,361
2039,64,癸未,己未,地支土局,,壬子癸亥丁丑甲寅,361
2040,65,癸未,庚申,,,壬子癸亥丁丑甲寅,361
2041,66,癸未,辛酉,,,壬子癸亥丁丑甲寅,361
2042,67,甲申,壬戌,,,壬子癸亥丁丑甲寅,361
2043,68,甲申,癸亥,,,壬子癸亥丁丑甲寅,361
2044,69,甲申,甲子,地支水局,,壬子癸亥丁丑甲寅,361
2045,70,甲申,乙丑,,,壬子癸亥丁丑甲寅,361
2046,71,甲申,丙寅,,,壬子癸亥丁丑甲寅,361
2047,72,甲申,丁卯,,,壬子癸亥丁丑甲寅,361
2048,73,甲申,戊辰,地支水局,,壬子癸亥丁丑甲寅,361
2049,74,甲申,己巳,天干化土地支合水,,壬子癸亥丁丑甲寅,361
2050,75,甲申,庚午,,,壬子癸亥丁丑甲寅,361
2051,76,甲申,辛未,,,壬子癸亥丁丑甲寅,361
2052,77,乙酉,壬申,,,壬子癸亥丁丑甲寅,361
2053,78,乙酉,癸酉,,,壬子癸亥丁丑甲寅,361
2054,79,乙酉,甲戌,,,壬子癸亥丁丑甲寅,361
2055,80,乙酉,乙亥,,,壬子癸亥丁丑甲寅,361
2056,81,乙酉,丙子,,,壬子癸亥丁丑甲寅,361
2057,82,乙酉,丁丑,地支金局,,壬子癸亥丁丑甲寅,361
2058,83,乙酉,戊寅,,,壬子癸亥丁丑甲寅,361
2059,84,乙酉,己卯,,,壬子癸亥丁丑甲寅,361
2060,85,乙酉,庚辰,天干化金地支合金,,壬子癸亥丁丑甲寅,361
2061,86,乙酉,辛巳,地支金局,,壬子癸亥丁丑甲寅,361
