西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2034,73,丁亥,甲寅,地支合木,,甲子甲午甲午辛丑,1091
2035,74,丁亥,乙卯,地支木局,,甲子甲午甲午辛丑,1091
2036,75,丁亥,丙辰,,,甲子甲午甲午辛丑,1091
2037,76,丁亥,丁巳,,,甲子甲午甲午辛丑,1091
2038,77,丁亥,戊午,,,甲子甲午甲午辛丑,1091
2039,78,丙戌,己未,大運火庫地支土局,,甲子甲午甲午辛丑,1091
2040,79,丙戌,庚申,大運火庫,,甲子甲午甲午辛丑,1091
2041,80,丙戌,辛酉,天干化水,,甲子甲午甲午辛丑,1091
2042,81,丙戌,壬戌,大運火庫地支土局,,甲子甲午甲午辛丑,1091
2043,82,丙戌,癸亥,大運火庫,,甲子甲午甲午辛丑,1091
2044,83,丙戌,甲子,大運火庫,,甲子甲午甲午辛丑,1091
2045,84,丙戌,乙丑,大運火庫地支土局,,甲子甲午甲午辛丑,1091
2046,85,丙戌,丙寅,地支火局,,甲子甲午甲午辛丑,1091
2047,86,丙戌,丁卯,地支合火,,甲子甲午甲午辛丑,1091
2048,87,丙戌,戊辰,大運火庫地支土局,,甲子甲午甲午辛丑,1091
