西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2009,47,戊申,己丑,,,庚子壬子癸卯壬寅,374
2010,48,戊申,庚寅,,,庚子壬子癸卯壬寅,374
2011,49,戊申,辛卯,,,庚子壬子癸卯壬寅,374
2012,50,戊申,壬辰,地支水局,,庚子壬子癸卯壬寅,374
2013,51,戊申,癸巳,天干化火地支合水,,庚子壬子癸卯壬寅,374
2014,52,戊申,甲午,,,庚子壬子癸卯壬寅,374
2015,53,戊申,乙未,,,庚子壬子癸卯壬寅,374
2016,54,戊申,丙申,,,庚子壬子癸卯壬寅,374
2017,55,戊申,丁酉,,,庚子壬子癸卯壬寅,374
2018,56,戊申,戊戌,,,庚子壬子癸卯壬寅,374
2019,57,己酉,己亥,,,庚子壬子癸卯壬寅,374
2020,58,己酉,庚子,,,庚子壬子癸卯壬寅,374
2021,59,己酉,辛丑,地支金局,,庚子壬子癸卯壬寅,374
2022,60,己酉,壬寅,,,庚子壬子癸卯壬寅,374
2023,61,己酉,癸卯,,,庚子壬子癸卯壬寅,374
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子癸卯壬寅,374
2024,62,己酉,甲辰,天干化土地支合金,,庚子壬子癸卯壬寅,374
2025,63,己酉,乙巳,地支金局,,庚子壬子癸卯壬寅,374
2026,64,己酉,丙午,,,庚子壬子癸卯壬寅,374
2027,65,己酉,丁未,,,庚子壬子癸卯壬寅,374
2028,66,己酉,戊申,,,庚子壬子癸卯壬寅,374
2029,67,庚戌,己酉,,,庚子壬子癸卯壬寅,374
2030,68,庚戌,庚戌,地支土局,,庚子壬子癸卯壬寅,374
2031,69,庚戌,辛亥,,,庚子壬子癸卯壬寅,374
2032,70,庚戌,壬子,,,庚子壬子癸卯壬寅,374
2033,71,庚戌,癸丑,地支土局,,庚子壬子癸卯壬寅,374
2034,72,庚戌,甲寅,地支火局,,庚子壬子癸卯壬寅,374
2035,73,庚戌,乙卯,天干化金地支合火,,庚子壬子癸卯壬寅,374
2036,74,庚戌,丙辰,地支土局,,庚子壬子癸卯壬寅,374
2037,75,庚戌,丁巳,,,庚子壬子癸卯壬寅,374
2038,76,庚戌,戊午,地支火局,,庚子壬子癸卯壬寅,374
2039,77,辛亥,己未,地支木局,,庚子壬子癸卯壬寅,374
2040,78,辛亥,庚申,,,庚子壬子癸卯壬寅,374
2041,79,辛亥,辛酉,,,庚子壬子癸卯壬寅,374
2042,80,辛亥,壬戌,,,庚子壬子癸卯壬寅,374
2043,81,辛亥,癸亥,,,庚子壬子癸卯壬寅,374
2044,82,辛亥,甲子,,,庚子壬子癸卯壬寅,374
2045,83,辛亥,乙丑,,,庚子壬子癸卯壬寅,374
2046,84,辛亥,丙寅,天干化水地支合木,,庚子壬子癸卯壬寅,374
2047,85,辛亥,丁卯,地支木局,,庚子壬子癸卯壬寅,374
2048,86,辛亥,戊辰,,,庚子壬子癸卯壬寅,374
