西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,44,甲午,庚子,,,甲子甲午庚寅丙辰,101
2021,45,甲午,辛丑,,,甲子甲午庚寅丙辰,101
2022,46,甲午,壬寅,地支火局,,甲子甲午庚寅丙辰,101
2023,47,甲午,癸卯,,,甲子甲午庚寅丙辰,101
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲午庚寅丙辰,101
2024,48,乙未,甲辰,地支土局,,甲子甲午庚寅丙辰,101
2025,49,乙未,乙巳,,,甲子甲午庚寅丙辰,101
2026,50,乙未,丙午,,,甲子甲午庚寅丙辰,101
2027,51,乙未,丁未,地支土局,,甲子甲午庚寅丙辰,101
2028,52,乙未,戊申,,,甲子甲午庚寅丙辰,101
2029,53,乙未,己酉,,,甲子甲午庚寅丙辰,101
2030,54,乙未,庚戌,天干化金地支土局,,甲子甲午庚寅丙辰,101
2031,55,乙未,辛亥,地支木局,,甲子甲午庚寅丙辰,101
2032,56,乙未,壬子,,,甲子甲午庚寅丙辰,101
2033,57,乙未,癸丑,地支土局,,甲子甲午庚寅丙辰,101
2034,58,丙申,甲寅,,,甲子甲午庚寅丙辰,101
2035,59,丙申,乙卯,,,甲子甲午庚寅丙辰,101
2036,60,丙申,丙辰,地支水局,,甲子甲午庚寅丙辰,101
2037,61,丙申,丁巳,地支合水,,甲子甲午庚寅丙辰,101
2038,62,丙申,戊午,,,甲子甲午庚寅丙辰,101
2039,63,丙申,己未,,,甲子甲午庚寅丙辰,101
2040,64,丙申,庚申,,,甲子甲午庚寅丙辰,101
2041,65,丙申,辛酉,天干化水,,甲子甲午庚寅丙辰,101
2042,66,丙申,壬戌,,,甲子甲午庚寅丙辰,101
2043,67,丙申,癸亥,,,甲子甲午庚寅丙辰,101
2044,68,丁酉,甲子,,,甲子甲午庚寅丙辰,101
2045,69,丁酉,乙丑,地支金局,,甲子甲午庚寅丙辰,101
2046,70,丁酉,丙寅,,,甲子甲午庚寅丙辰,101
2047,71,丁酉,丁卯,,,甲子甲午庚寅丙辰,101
2048,72,丁酉,戊辰,地支合金,,甲子甲午庚寅丙辰,101
2049,73,丁酉,己巳,地支金局,,甲子甲午庚寅丙辰,101
2050,74,丁酉,庚午,,,甲子甲午庚寅丙辰,101
2051,75,丁酉,辛未,,,甲子甲午庚寅丙辰,101
2052,76,丁酉,壬申,天干化木,,甲子甲午庚寅丙辰,101
2053,77,丁酉,癸酉,,,甲子甲午庚寅丙辰,101
2054,78,戊戌,甲戌,地支土局,,甲子甲午庚寅丙辰,101
2055,79,戊戌,乙亥,,,甲子甲午庚寅丙辰,101
2056,80,戊戌,丙子,,,甲子甲午庚寅丙辰,101
2057,81,戊戌,丁丑,地支土局,,甲子甲午庚寅丙辰,101
2058,82,戊戌,戊寅,地支火局,,甲子甲午庚寅丙辰,101
2059,83,戊戌,己卯,地支合火,,甲子甲午庚寅丙辰,101
2060,84,戊戌,庚辰,地支土局,,甲子甲午庚寅丙辰,101
2061,85,戊戌,辛巳,,,甲子甲午庚寅丙辰,101
2062,86,戊戌,壬午,地支火局,,甲子甲午庚寅丙辰,101
2063,87,戊戌,癸未,天干化火地支土局,,甲子甲午庚寅丙辰,101
