西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2027,48,丙寅,丁未,,,庚子壬辰辛未己未,3505
2028,49,丙寅,戊申,,,庚子壬辰辛未己未,3505
2029,50,丙寅,己酉,,,庚子壬辰辛未己未,3505
2030,51,丙寅,庚戌,地支火局,,庚子壬辰辛未己未,3505
2031,52,丙寅,辛亥,天干化水地支合木,,庚子壬辰辛未己未,3505
2032,53,丙寅,壬子,,,庚子壬辰辛未己未,3505
2033,54,丙寅,癸丑,,,庚子壬辰辛未己未,3505
2034,55,乙丑,甲寅,,,庚子壬辰辛未己未,3505
2035,56,乙丑,乙卯,,,庚子壬辰辛未己未,3505
2036,57,乙丑,丙辰,地支土局,,庚子壬辰辛未己未,3505
2037,58,乙丑,丁巳,地支金局,,庚子壬辰辛未己未,3505
2038,59,乙丑,戊午,,,庚子壬辰辛未己未,3505
2039,60,乙丑,己未,地支土局,,庚子壬辰辛未己未,3505
2040,61,乙丑,庚申,天干化金,,庚子壬辰辛未己未,3505
2041,62,乙丑,辛酉,地支金局,,庚子壬辰辛未己未,3505
2042,63,乙丑,壬戌,地支土局,,庚子壬辰辛未己未,3505
2043,64,乙丑,癸亥,,,庚子壬辰辛未己未,3505
2044,65,甲子,甲子,,,庚子壬辰辛未己未,3505
2045,66,甲子,乙丑,地支土局,,庚子壬辰辛未己未,3505
2046,67,甲子,丙寅,,,庚子壬辰辛未己未,3505
2047,68,甲子,丁卯,,,庚子壬辰辛未己未,3505
2048,69,甲子,戊辰,地支水局,,庚子壬辰辛未己未,3505
2049,70,甲子,己巳,天干化土,,庚子壬辰辛未己未,3505
2050,71,甲子,庚午,,,庚子壬辰辛未己未,3505
2051,72,甲子,辛未,,,庚子壬辰辛未己未,3505
2052,73,甲子,壬申,地支水局,,庚子壬辰辛未己未,3505
2053,74,甲子,癸酉,,,庚子壬辰辛未己未,3505
2054,75,癸亥,甲戌,,,庚子壬辰辛未己未,3505
2055,76,癸亥,乙亥,,,庚子壬辰辛未己未,3505
2056,77,癸亥,丙子,,,庚子壬辰辛未己未,3505
2057,78,癸亥,丁丑,,,庚子壬辰辛未己未,3505
2058,79,癸亥,戊寅,天干化火地支合木,,庚子壬辰辛未己未,3505
2059,80,癸亥,己卯,地支木局,,庚子壬辰辛未己未,3505
2060,81,癸亥,庚辰,,,庚子壬辰辛未己未,3505
2061,82,癸亥,辛巳,,,庚子壬辰辛未己未,3505
2062,83,癸亥,壬午,,,庚子壬辰辛未己未,3505
2063,84,癸亥,癸未,地支木局,,庚子壬辰辛未己未,3505
