西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2037,67,丙戌,丁巳,大運火庫,,庚子丁酉己卯庚戌,170
2038,68,丙戌,戊午,地支火局,,庚子丁酉己卯庚戌,170
2039,69,丙戌,己未,大運火庫地支土局,,庚子丁酉己卯庚戌,170
2040,70,丙戌,庚申,大運火庫,,庚子丁酉己卯庚戌,170
2041,71,丙戌,辛酉,天干化水,,庚子丁酉己卯庚戌,170
2042,72,丙戌,壬戌,大運火庫地支土局,,庚子丁酉己卯庚戌,170
2043,73,丙戌,癸亥,大運火庫,,庚子丁酉己卯庚戌,170
2044,74,丙戌,甲子,大運火庫,,庚子丁酉己卯庚戌,170
2045,75,丙戌,乙丑,大運火庫地支土局,,庚子丁酉己卯庚戌,170
2046,76,丁亥,丙寅,地支合木,,庚子丁酉己卯庚戌,170
2047,77,丁亥,丁卯,地支木局,,庚子丁酉己卯庚戌,170
2048,78,丁亥,戊辰,,,庚子丁酉己卯庚戌,170
2049,79,丁亥,己巳,,,庚子丁酉己卯庚戌,170
2050,80,丁亥,庚午,,,庚子丁酉己卯庚戌,170
2051,81,丁亥,辛未,地支木局,,庚子丁酉己卯庚戌,170
2052,82,丁亥,壬申,天干化木,,庚子丁酉己卯庚戌,170
2053,83,丁亥,癸酉,,,庚子丁酉己卯庚戌,170
2054,84,丁亥,甲戌,,,庚子丁酉己卯庚戌,170
2055,85,丁亥,乙亥,,,庚子丁酉己卯庚戌,170
