西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,35,壬辰,丙辰,大運水庫地支土局,,壬子癸巳丙申辛巳,2641
1977,36,壬辰,丁巳,天干化木,,壬子癸巳丙申辛巳,2641
1978,37,壬辰,戊午,大運水庫,,壬子癸巳丙申辛巳,2641
1979,38,壬辰,己未,大運水庫地支土局,,壬子癸巳丙申辛巳,2641
1980,39,壬辰,庚申,地支水局,,壬子癸巳丙申辛巳,2641
1981,40,壬辰,辛酉,地支合金,,壬子癸巳丙申辛巳,2641
1982,41,辛卯,壬戌,地支合火,,壬子癸巳丙申辛巳,2641
1983,42,辛卯,癸亥,地支木局,,壬子癸巳丙申辛巳,2641
1984,43,辛卯,甲子,,,壬子癸巳丙申辛巳,2641
1985,44,辛卯,乙丑,,,壬子癸巳丙申辛巳,2641
1986,45,辛卯,丙寅,天干化水,,壬子癸巳丙申辛巳,2641
1987,46,辛卯,丁卯,,,壬子癸巳丙申辛巳,2641
1988,47,辛卯,戊辰,,,壬子癸巳丙申辛巳,2641
1989,48,辛卯,己巳,,,壬子癸巳丙申辛巳,2641
1990,49,辛卯,庚午,,,壬子癸巳丙申辛巳,2641
1991,50,辛卯,辛未,地支木局,,壬子癸巳丙申辛巳,2641
1992,51,庚寅,壬申,,,壬子癸巳丙申辛巳,2641
1993,52,庚寅,癸酉,,,壬子癸巳丙申辛巳,2641
1994,53,庚寅,甲戌,地支火局,,壬子癸巳丙申辛巳,2641
1995,54,庚寅,乙亥,天干化金地支合木,,壬子癸巳丙申辛巳,2641
1996,55,庚寅,丙子,,,壬子癸巳丙申辛巳,2641
1997,56,庚寅,丁丑,,,壬子癸巳丙申辛巳,2641
1998,57,庚寅,戊寅,,,壬子癸巳丙申辛巳,2641
1999,58,庚寅,己卯,,,壬子癸巳丙申辛巳,2641
2000,59,庚寅,庚辰,,,壬子癸巳丙申辛巳,2641
2001,60,庚寅,辛巳,,,壬子癸巳丙申辛巳,2641
2002,61,己丑,壬午,,,壬子癸巳丙申辛巳,2641
2003,62,己丑,癸未,地支土局,,壬子癸巳丙申辛巳,2641
2004,63,己丑,甲申,天干化土,,壬子癸巳丙申辛巳,2641
2005,64,己丑,乙酉,地支金局,,壬子癸巳丙申辛巳,2641
2006,65,己丑,丙戌,地支土局,,壬子癸巳丙申辛巳,2641
2007,66,己丑,丁亥,,,壬子癸巳丙申辛巳,2641
2008,67,己丑,戊子,地支土局,,壬子癸巳丙申辛巳,2641
2009,68,己丑,己丑,地支土局,,壬子癸巳丙申辛巳,2641
2010,69,己丑,庚寅,,,壬子癸巳丙申辛巳,2641
2011,70,己丑,辛卯,,,壬子癸巳丙申辛巳,2641
2012,71,戊子,壬辰,地支水局,,壬子癸巳丙申辛巳,2641
2013,72,戊子,癸巳,天干化火,,壬子癸巳丙申辛巳,2641
2014,73,戊子,甲午,,,壬子癸巳丙申辛巳,2641
2015,74,戊子,乙未,,,壬子癸巳丙申辛巳,2641
2016,75,戊子,丙申,地支水局,,壬子癸巳丙申辛巳,2641
2017,76,戊子,丁酉,,,壬子癸巳丙申辛巳,2641
2018,77,戊子,戊戌,,,壬子癸巳丙申辛巳,2641
2019,78,戊子,己亥,,,壬子癸巳丙申辛巳,2641
2020,79,戊子,庚子,,,壬子癸巳丙申辛巳,2641
2021,80,戊子,辛丑,地支土局,,壬子癸巳丙申辛巳,2641
