西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,47,甲子,丙寅,,,丙子庚子戊辰己卯,4211
1987,48,甲子,丁卯,,,丙子庚子戊辰己卯,4211
1988,49,癸亥,戊辰,天干化火,,丙子庚子戊辰己卯,4211
1989,50,癸亥,己巳,,,丙子庚子戊辰己卯,4211
1990,51,癸亥,庚午,,,丙子庚子戊辰己卯,4211
1991,52,癸亥,辛未,地支木局,,丙子庚子戊辰己卯,4211
1992,53,癸亥,壬申,,,丙子庚子戊辰己卯,4211
1993,54,癸亥,癸酉,,,丙子庚子戊辰己卯,4211
1994,55,癸亥,甲戌,,,丙子庚子戊辰己卯,4211
1995,56,癸亥,乙亥,,,丙子庚子戊辰己卯,4211
1996,57,癸亥,丙子,,,丙子庚子戊辰己卯,4211
1997,58,癸亥,丁丑,,,丙子庚子戊辰己卯,4211
1998,59,壬戌,戊寅,地支火局,,丙子庚子戊辰己卯,4211
1999,60,壬戌,己卯,地支合火,,丙子庚子戊辰己卯,4211
2000,61,壬戌,庚辰,地支土局,,丙子庚子戊辰己卯,4211
2001,62,壬戌,辛巳,,,丙子庚子戊辰己卯,4211
2002,63,壬戌,壬午,地支火局,,丙子庚子戊辰己卯,4211
2003,64,壬戌,癸未,地支土局,,丙子庚子戊辰己卯,4211
2004,65,壬戌,甲申,,,丙子庚子戊辰己卯,4211
2005,66,壬戌,乙酉,,,丙子庚子戊辰己卯,4211
2006,67,壬戌,丙戌,地支土局,,丙子庚子戊辰己卯,4211
2007,68,壬戌,丁亥,天干化木,,丙子庚子戊辰己卯,4211
2008,69,辛酉,戊子,,,丙子庚子戊辰己卯,4211
2009,70,辛酉,己丑,地支金局,,丙子庚子戊辰己卯,4211
2010,71,辛酉,庚寅,,,丙子庚子戊辰己卯,4211
2011,72,辛酉,辛卯,,,丙子庚子戊辰己卯,4211
2012,73,辛酉,壬辰,地支合金,,丙子庚子戊辰己卯,4211
2013,74,辛酉,癸巳,地支金局,,丙子庚子戊辰己卯,4211
2014,75,辛酉,甲午,,,丙子庚子戊辰己卯,4211
2015,76,辛酉,乙未,,,丙子庚子戊辰己卯,4211
2016,77,辛酉,丙申,天干化水,,丙子庚子戊辰己卯,4211
2017,78,辛酉,丁酉,,,丙子庚子戊辰己卯,4211
2018,79,庚申,戊戌,,,丙子庚子戊辰己卯,4211
2019,80,庚申,己亥,,,丙子庚子戊辰己卯,4211
2020,81,庚申,庚子,地支水局,,丙子庚子戊辰己卯,4211
2021,82,庚申,辛丑,,,丙子庚子戊辰己卯,4211
2022,83,庚申,壬寅,,,丙子庚子戊辰己卯,4211
2023,84,庚申,癸卯,,,丙子庚子戊辰己卯,4211
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚子戊辰己卯,4211
2024,85,庚申,甲辰,地支水局,,丙子庚子戊辰己卯,4211
2025,86,庚申,乙巳,天干化金地支合水,,丙子庚子戊辰己卯,4211
2026,87,庚申,丙午,,,丙子庚子戊辰己卯,4211
2027,88,庚申,丁未,,,丙子庚子戊辰己卯,4211
