西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2007,41,乙酉,丁亥,,,丙子乙酉己丑乙巳,823
2008,42,乙酉,戊子,,,丙子乙酉己丑乙巳,823
2009,43,乙酉,己丑,地支金局,,丙子乙酉己丑乙巳,823
2010,44,乙酉,庚寅,天干化金,,丙子乙酉己丑乙巳,823
2011,45,乙酉,辛卯,,,丙子乙酉己丑乙巳,823
2012,46,甲申,壬辰,地支水局,,丙子乙酉己丑乙巳,823
2013,47,甲申,癸巳,地支合水,,丙子乙酉己丑乙巳,823
2014,48,甲申,甲午,,,丙子乙酉己丑乙巳,823
2015,49,甲申,乙未,,,丙子乙酉己丑乙巳,823
2016,50,甲申,丙申,,,丙子乙酉己丑乙巳,823
2017,51,甲申,丁酉,,,丙子乙酉己丑乙巳,823
2018,52,甲申,戊戌,,,丙子乙酉己丑乙巳,823
2019,53,甲申,己亥,天干化土,,丙子乙酉己丑乙巳,823
2020,54,甲申,庚子,地支水局,,丙子乙酉己丑乙巳,823
2021,55,甲申,辛丑,,,丙子乙酉己丑乙巳,823
2022,56,癸未,壬寅,,,丙子乙酉己丑乙巳,823
2023,57,癸未,癸卯,地支木局,,丙子乙酉己丑乙巳,823
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙酉己丑乙巳,823
2024,58,癸未,甲辰,地支土局,,丙子乙酉己丑乙巳,823
2025,59,癸未,乙巳,,,丙子乙酉己丑乙巳,823
2026,60,癸未,丙午,,,丙子乙酉己丑乙巳,823
2027,61,癸未,丁未,地支土局,,丙子乙酉己丑乙巳,823
2028,62,癸未,戊申,天干化火,,丙子乙酉己丑乙巳,823
2029,63,癸未,己酉,,,丙子乙酉己丑乙巳,823
2030,64,癸未,庚戌,地支土局,,丙子乙酉己丑乙巳,823
2031,65,癸未,辛亥,地支木局,,丙子乙酉己丑乙巳,823
2032,66,壬午,壬子,,,丙子乙酉己丑乙巳,823
2033,67,壬午,癸丑,,,丙子乙酉己丑乙巳,823
2034,68,壬午,甲寅,地支火局,,丙子乙酉己丑乙巳,823
2035,69,壬午,乙卯,,,丙子乙酉己丑乙巳,823
2036,70,壬午,丙辰,,,丙子乙酉己丑乙巳,823
2037,71,壬午,丁巳,天干化木,,丙子乙酉己丑乙巳,823
2038,72,壬午,戊午,,,丙子乙酉己丑乙巳,823
2039,73,壬午,己未,,,丙子乙酉己丑乙巳,823
2040,74,壬午,庚申,,,丙子乙酉己丑乙巳,823
2041,75,壬午,辛酉,,,丙子乙酉己丑乙巳,823
2042,76,辛巳,壬戌,,,丙子乙酉己丑乙巳,823
2043,77,辛巳,癸亥,,,丙子乙酉己丑乙巳,823
2044,78,辛巳,甲子,,,丙子乙酉己丑乙巳,823
2045,79,辛巳,乙丑,地支金局,,丙子乙酉己丑乙巳,823
2046,80,辛巳,丙寅,天干化水,,丙子乙酉己丑乙巳,823
2047,81,辛巳,丁卯,,,丙子乙酉己丑乙巳,823
2048,82,辛巳,戊辰,,,丙子乙酉己丑乙巳,823
2049,83,辛巳,己巳,,,丙子乙酉己丑乙巳,823
2050,84,辛巳,庚午,,,丙子乙酉己丑乙巳,823
2051,85,辛巳,辛未,,,丙子乙酉己丑乙巳,823
