西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,60,戊子,庚子,,,庚子壬申壬午庚子,3744
2021,61,戊子,辛丑,地支土局,,庚子壬申壬午庚子,3744
2022,62,戊子,壬寅,,,庚子壬申壬午庚子,3744
2023,63,戊子,癸卯,天干化火,,庚子壬申壬午庚子,3744
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬申壬午庚子,3744
2024,64,戊子,甲辰,地支水局,,庚子壬申壬午庚子,3744
2025,65,戊子,乙巳,,,庚子壬申壬午庚子,3744
2026,66,戊子,丙午,,,庚子壬申壬午庚子,3744
2027,67,戊子,丁未,,,庚子壬申壬午庚子,3744
2028,68,己丑,戊申,,,庚子壬申壬午庚子,3744
2029,69,己丑,己酉,地支金局,,庚子壬申壬午庚子,3744
2030,70,己丑,庚戌,地支土局,,庚子壬申壬午庚子,3744
2031,71,己丑,辛亥,,,庚子壬申壬午庚子,3744
2032,72,己丑,壬子,地支土局,,庚子壬申壬午庚子,3744
2033,73,己丑,癸丑,地支土局,,庚子壬申壬午庚子,3744
2034,74,己丑,甲寅,天干化土,,庚子壬申壬午庚子,3744
2035,75,己丑,乙卯,,,庚子壬申壬午庚子,3744
2036,76,己丑,丙辰,地支土局,,庚子壬申壬午庚子,3744
2037,77,己丑,丁巳,地支金局,,庚子壬申壬午庚子,3744
2038,78,庚寅,戊午,地支火局,,庚子壬申壬午庚子,3744
2039,79,庚寅,己未,,,庚子壬申壬午庚子,3744
2040,80,庚寅,庚申,,,庚子壬申壬午庚子,3744
2041,81,庚寅,辛酉,,,庚子壬申壬午庚子,3744
2042,82,庚寅,壬戌,地支火局,,庚子壬申壬午庚子,3744
2043,83,庚寅,癸亥,地支合木,,庚子壬申壬午庚子,3744
2044,84,庚寅,甲子,,,庚子壬申壬午庚子,3744
2045,85,庚寅,乙丑,天干化金,,庚子壬申壬午庚子,3744
2046,86,庚寅,丙寅,,,庚子壬申壬午庚子,3744
2047,87,庚寅,丁卯,,,庚子壬申壬午庚子,3744
