西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,38,己酉,丙寅,,,壬子戊戌癸丑丁亥,1947
1987,39,己酉,丁卯,,,壬子戊戌癸丑丁亥,1947
1988,40,己酉,戊辰,地支合金,,壬子戊戌癸丑丁亥,1947
1989,41,己酉,己巳,地支金局,,壬子戊戌癸丑丁亥,1947
1990,42,戊申,庚午,,,壬子戊戌癸丑丁亥,1947
1991,43,戊申,辛未,,,壬子戊戌癸丑丁亥,1947
1992,44,戊申,壬申,,,壬子戊戌癸丑丁亥,1947
1993,45,戊申,癸酉,天干化火,,壬子戊戌癸丑丁亥,1947
1994,46,戊申,甲戌,,,壬子戊戌癸丑丁亥,1947
1995,47,戊申,乙亥,,,壬子戊戌癸丑丁亥,1947
1996,48,戊申,丙子,地支水局,,壬子戊戌癸丑丁亥,1947
1997,49,戊申,丁丑,,,壬子戊戌癸丑丁亥,1947
1998,50,戊申,戊寅,,,壬子戊戌癸丑丁亥,1947
1999,51,戊申,己卯,,,壬子戊戌癸丑丁亥,1947
2000,52,丁未,庚辰,地支土局,,壬子戊戌癸丑丁亥,1947
2001,53,丁未,辛巳,,,壬子戊戌癸丑丁亥,1947
2002,54,丁未,壬午,天干化木,,壬子戊戌癸丑丁亥,1947
2003,55,丁未,癸未,地支土局,,壬子戊戌癸丑丁亥,1947
2004,56,丁未,甲申,,,壬子戊戌癸丑丁亥,1947
2005,57,丁未,乙酉,,,壬子戊戌癸丑丁亥,1947
2006,58,丁未,丙戌,地支土局,,壬子戊戌癸丑丁亥,1947
2007,59,丁未,丁亥,地支木局,,壬子戊戌癸丑丁亥,1947
2008,60,丁未,戊子,,,壬子戊戌癸丑丁亥,1947
2009,61,丁未,己丑,地支土局,,壬子戊戌癸丑丁亥,1947
2010,62,丙午,庚寅,地支火局,,壬子戊戌癸丑丁亥,1947
2011,63,丙午,辛卯,天干化水,,壬子戊戌癸丑丁亥,1947
2012,64,丙午,壬辰,,,壬子戊戌癸丑丁亥,1947
2013,65,丙午,癸巳,,,壬子戊戌癸丑丁亥,1947
2014,66,丙午,甲午,,,壬子戊戌癸丑丁亥,1947
2015,67,丙午,乙未,,,壬子戊戌癸丑丁亥,1947
2016,68,丙午,丙申,,,壬子戊戌癸丑丁亥,1947
2017,69,丙午,丁酉,,,壬子戊戌癸丑丁亥,1947
2018,70,丙午,戊戌,地支火局,,壬子戊戌癸丑丁亥,1947
2019,71,丙午,己亥,,,壬子戊戌癸丑丁亥,1947
2020,72,乙巳,庚子,天干化金,,壬子戊戌癸丑丁亥,1947
2021,73,乙巳,辛丑,地支金局,,壬子戊戌癸丑丁亥,1947
2022,74,乙巳,壬寅,,,壬子戊戌癸丑丁亥,1947
2023,75,乙巳,癸卯,,,壬子戊戌癸丑丁亥,1947
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊戌癸丑丁亥,1947
2024,76,乙巳,甲辰,,,壬子戊戌癸丑丁亥,1947
2025,77,乙巳,乙巳,,,壬子戊戌癸丑丁亥,1947
2026,78,乙巳,丙午,,,壬子戊戌癸丑丁亥,1947
2027,79,乙巳,丁未,,,壬子戊戌癸丑丁亥,1947
2028,80,乙巳,戊申,地支合水,,壬子戊戌癸丑丁亥,1947
2029,81,乙巳,己酉,地支金局,,壬子戊戌癸丑丁亥,1947
