西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2015,41,甲戌,乙未,地支土局,,甲子甲午庚午甲寅,315
2016,42,甲戌,丙申,,,甲子甲午庚午甲寅,315
2017,43,甲戌,丁酉,,,甲子甲午庚午甲寅,315
2018,44,甲戌,戊戌,地支土局,,甲子甲午庚午甲寅,315
2019,45,乙亥,己亥,,,甲子甲午庚午甲寅,315
2020,46,乙亥,庚子,天干化金,,甲子甲午庚午甲寅,315
2021,47,乙亥,辛丑,,,甲子甲午庚午甲寅,315
2022,48,乙亥,壬寅,地支合木,,甲子甲午庚午甲寅,315
2023,49,乙亥,癸卯,地支木局,,甲子甲午庚午甲寅,315
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲午庚午甲寅,315
2024,50,乙亥,甲辰,,,甲子甲午庚午甲寅,315
2025,51,乙亥,乙巳,,,甲子甲午庚午甲寅,315
2026,52,乙亥,丙午,,,甲子甲午庚午甲寅,315
2027,53,乙亥,丁未,地支木局,,甲子甲午庚午甲寅,315
2028,54,乙亥,戊申,,,甲子甲午庚午甲寅,315
2029,55,丙子,己酉,,,甲子甲午庚午甲寅,315
2030,56,丙子,庚戌,,,甲子甲午庚午甲寅,315
2031,57,丙子,辛亥,天干化水,,甲子甲午庚午甲寅,315
2032,58,丙子,壬子,,,甲子甲午庚午甲寅,315
2033,59,丙子,癸丑,地支土局,,甲子甲午庚午甲寅,315
2034,60,丙子,甲寅,,,甲子甲午庚午甲寅,315
2035,61,丙子,乙卯,,,甲子甲午庚午甲寅,315
2036,62,丙子,丙辰,地支水局,,甲子甲午庚午甲寅,315
2037,63,丙子,丁巳,,,甲子甲午庚午甲寅,315
2038,64,丙子,戊午,,,甲子甲午庚午甲寅,315
2039,65,丁丑,己未,地支土局,,甲子甲午庚午甲寅,315
2040,66,丁丑,庚申,,,甲子甲午庚午甲寅,315
2041,67,丁丑,辛酉,地支金局,,甲子甲午庚午甲寅,315
2042,68,丁丑,壬戌,天干化木地支土局,,甲子甲午庚午甲寅,315
2043,69,丁丑,癸亥,,,甲子甲午庚午甲寅,315
2044,70,丁丑,甲子,地支土局,,甲子甲午庚午甲寅,315
2045,71,丁丑,乙丑,地支土局,,甲子甲午庚午甲寅,315
2046,72,丁丑,丙寅,,,甲子甲午庚午甲寅,315
2047,73,丁丑,丁卯,,,甲子甲午庚午甲寅,315
2048,74,丁丑,戊辰,地支土局,,甲子甲午庚午甲寅,315
2049,75,戊寅,己巳,,,甲子甲午庚午甲寅,315
2050,76,戊寅,庚午,地支火局,,甲子甲午庚午甲寅,315
2051,77,戊寅,辛未,,,甲子甲午庚午甲寅,315
2052,78,戊寅,壬申,,,甲子甲午庚午甲寅,315
2053,79,戊寅,癸酉,天干化火,,甲子甲午庚午甲寅,315
2054,80,戊寅,甲戌,地支火局,,甲子甲午庚午甲寅,315
2055,81,戊寅,乙亥,地支合木,,甲子甲午庚午甲寅,315
2056,82,戊寅,丙子,,,甲子甲午庚午甲寅,315
2057,83,戊寅,丁丑,,,甲子甲午庚午甲寅,315
2058,84,戊寅,戊寅,,,甲子甲午庚午甲寅,315
